waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104236	ディープシーテッド			00817	的場文男	a034c	高野毅	461	10
2	2	2018105399	クッキートン			05559	藤田凌	a02f7	田中正人	446	-12
3	3	2018103584	グラスクアドラ			05540	達城龍次	05503	上杉昌宏	451	13
3	4	2018105987	エイシンビザンチン			a025a	遠藤健太	a01a4	佐々木忠	408	-2
4	5	2018104589	クリストバウム			a0278	横川怜央	a034d	大宮和也	434	-4
4	6	2018100800	リファーブル			a0277	千田洋	a01a6	柏木一夫	401	1
5	7	2018102098	レッドアゲイン			05549	張田昂	00979	三坂盛雄	412	-5
5	8	2018101908	トミケンフリット			05583	吉井章	05612	阪本一栄	466	3
6	9	2018106482	マリーナフレイバー			a02d8	瀬川将輝	05566	月岡健二	391	-6
6	10	2018103235	クニノキセキ			05443	本田正重	05667	渡辺和雄	471	2
7	11	2018101222	リコージーン			05399	和田譲治	05625	荒山勝徳	520	-1
7	12	2018100682	ラウンシー			a02d7	西啓太	00979	三坂盛雄	448	3
8	13	2018101706	フレンドポロス			a0260	中村尚平	05503	上杉昌宏	435	-12
8	14	2018102452	ネオエックス			a025f	安藤洋一	05594	藤村和生	451	-2
