日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/02	晴	3	12	8	11	5.2	3	1	54.0	良	0:55.4	-0.1	4-4	29.6-37.9	37.4	川崎	202245010203	羽根つき特別	movie.html?race_id=202245010203	05342	森泰斗	ダ	900	439	2	210.0
2021/12/14	曇	3	9	6	6	1.5	1	6	55.0	重	0:54.8	1.4	1-3	28.6-36.2	37.4	川崎	202145121403	スコーピオン賞	movie.html?race_id=202145121403	05342	森泰斗	ダ	900	437	-3	0.0
2021/11/12	晴	5	8	7	7	2.3	1	1	54.0	稍	0:54.6	-0.5	3-3	28.9-37.5	37.2	川崎	202145111205	ホーネット賞	movie.html?race_id=202145111205	05342	森泰斗	ダ	900	440	-2	220.0
2021/09/02	晴	12	13	2	2	261.6	13	11	54.0	良	1:16.5	3.0	12-11	0.0-38.8	40.1	門別	202130090212	リリーカップ〔H3〕(G)	movie.html?race_id=202130090212	05371	亀井洋司	ダ	1200	442	0	0.0
2021/08/11	晴	12	10	8	9	37.4	7	8	54.0	重	1:01.0	1.3	5-6	0.0-36.7	37.1	門別	202130081112	フルールカップ〔H3(G)	movie.html?race_id=202130081112	05371	亀井洋司	ダ	1000	442	6	0.0
2021/07/07	曇	4	8	8	8	3.7	2	1	54.0	不	1:00.9	-0.1	1-1	0.0-37.0	37.0	門別	202130070704	JRA認定アタックチ(未勝利)	movie.html?race_id=202130070704	05371	亀井洋司	ダ	1000	436	4	100.0
2021/06/22	晴	3	11	8	10	8.3	3	1	54.0	重	1:01.4	0.0	4-3	0.0-37.9	37.3	門別	202130062203	2歳牝馬未勝利(未勝利)	movie.html?race_id=202130062203	05371	亀井洋司	ダ	1000	432	2	50.0
2021/06/02	晴	2	8	6	6	15.1	6	5	54.0	稍	1:02.8	1.5	3-3	0.0-37.7	38.8	門別	202130060202	JRA認定アタックチ(未勝利)	movie.html?race_id=202130060202	05371	亀井洋司	ダ	1000	430	0	7.0
2021/05/19	曇	3	11	7	9	5.7	2	3	54.0	重	1:01.7	1.3	3-1	0.0-36.9	38.0	門別	202130051903	JRA認定アタックチ(未勝利)	movie.html?race_id=202130051903	05371	亀井洋司	ダ	1000	430	-8	21.0
2021/05/05	雨	3	9	8	8	3.1	1	2	54.0	良	1:03.4	0.1	1-1	0.0-39.5	39.6	門別	202130050503	JRA認定アタックチ(未勝利)	movie.html?race_id=202130050503	05371	亀井洋司	ダ	1000	438	4	28.0
2021/04/14	曇	6	8	1	1	14.2	4	4	54.0	稍	1:03.2	1.6	6-6	0.0-37.6	37.4	門別	202130041406	JRA認定フレッシュ(新馬)	movie.html?race_id=202130041406	05371	亀井洋司	ダ	1000	434	0	28.0
