rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ネコワシ	牡5	57.0		山崎誠士	2:07.6		4-4-4-2	39.3	5.3	4	518	-5		岡林光浩		節英司	530.0
2	7	9		ホワイトヘッド	牡4	55.0		本橋孝太	2:07.7	1/2	8-8-9-10	38.4	5.2	3	540	-2		川島正一		吉田勝己	212.0
3	6	8		ゴールデンブレイヴ	牡7	57.0		的場文男	2:08.0	1.1/2	2-1-1-1	40.3	6.5	5	501	1		藤田輝信		保坂和孝	132.5
4	6	7		アエノエンペラー	牡4	55.0		張田昂	2:08.1	1/2	12-12-8-8	38.9	4.9	2	469	0		的場直之		角井紀夫	79.5
5	7	10		クラトリガー	牡6	57.0		石崎駿	2:08.7	3.0	11-11-11-11	38.8	16.7	7	494	-7		矢野義幸		倉見利弘	53.0
6	3	3		トルナベント	牡6	55.0		水野翔	2:08.9	1.0	9-9-10-9	39.6	29.0	9	447	-5		佐野謙二		和田博美	
7	4	4		サイモンジルバ	牝5	53.0		西啓太	2:09.6	3.1/2	5-5-5-5	41.1	134.3	11	478	5		鈴木啓之		澤田昭紀	
8	5	6		ワンフォーオール	セ6	55.0		森泰斗	2:09.7	クビ	10-10-5-6	41.2	24.6	8	473	-23		上杉昌宏		前田幸治	
9	2	2		ドラゴンカップ	牡7	57.0		藤田凌	2:09.8	クビ	3-3-3-3	41.7	3.7	1	450	-13		荒山勝徳		窪田芳郎	
10	8	11		マイネルジャスト	牡8	57.0		和田譲治	2:10.2	2.0	1-2-2-4	42.3	77.4	10	480	0		阪本一栄		三岡陽	
11	5	5		エアースピーダー	牡4	55.0		矢野貴之	2:13.7	大	6-6-7-7	44.6	12.0	6	502	-3		鈴木啓之		北海道物産研究所（	
12	1	1		エスティーム	牡6	54.0		田中洸多	2:15.0	6.0	6-7-12-12	44.8	167.4	12	526	-7		辻野豊		井田荘一郎	
