rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ミヤミヤアイチイ	牝4	54.0		石堂響	1:35.4		1-1-1-1	41.0	47.8	9	424	7		長南和宏		宮本育也	50.0
2	6	6		ココリアッピア	牝5	54.0		田中学	1:35.4	ハナ	4-4-3-3	40.6	11.7	4	464	17		北野真弘		美崎光二郎	20.0
3	5	5		パクスディオラム	牡6	56.0		廣瀬航	1:35.6	1.0	9-9-6-6	40.4	18.5	5	508	7		国澤利照		古東薫	12.5
4	7	8		コルテーゼ	牡4	56.0		吉村智洋	1:35.6	ハナ	5-5-4-5	40.7	2.4	1	458	-4		盛本信春		山口敦広	7.5
5	3	3		プログラマー	牡4	56.0		小谷周平	1:36.0	2.1/2	2-2-2-2	41.5	5.5	3	511	-6		南弘樹		島井新一郎	5.0
6	1	1		チェリーフオール	牝5	54.0		田野豊三	1:36.7	4.0	8-8-9-9	41.4	42.8	8	428	2		尾原強		（株）ＴＫＫ	
7	4	4		セツゲツカ	牡5	56.0		竹村達也	1:36.7	クビ	3-3-5-4	42.0	27.2	6	443	7		永島太郎		小橋亮太	
8	8	10		レコパンサムライ	牡4	56.0		大山真吾	1:36.7	ハナ	7-7-8-8	41.3	2.5	2	442	-41		尾原強		山下壽	
9	7	7		ワンダージェラート	牡4	56.0		田村直也	1:36.8	クビ	10-10-10-10	41.2	27.4	7	454	5		西村守幸		山本能行	
10	2	2		ホウオウシックス	牡6	56.0		中田貴士	1:36.9	3/4	6-6-7-7	41.9	221.5	10	462	4		山元博徳		（株）ファーストビ	
