rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サクラドリーマー	牡5	690.0		松田道明	1:31.4				18.4	7	1053	-5		今井茂雅		曽我部裕	30.0
2	7	7		ジェイカトレア	牝5	670.0		西将太	1:32.0				2.9	1	1100	-9		平田義弘		小森唯永	10.5
3	6	6		フレイムゴールド	牡6	690.0		島津新	1:32.9				6.6	4	1055	13		金田勇		今野義雄	6.0
4	5	5		オールラウンダー	牡6	690.0		鈴木恵介	1:35.8				3.7	2	1086	-7		長部幸光		野田久	2.7
5	8	9		スーパータイトル	牡11	690.0		船山蔵人	1:36.8				11.9	6	1023	0		鈴木邦哉		小林良二	1.8
6	3	3		オレノタイショウ	牡6	690.0		渡来心路	1:40.0				10.1	5	1100	22		久田守		大森勝廣	
7	2	2		ブチオ	牡8	690.0		西謙一	1:43.1				4.6	3	1119	5		今井茂雅		長澤廣茂	
8	8	10		ホクトシンバ	牡9	690.0		藤本匠	1:45.9				92.8	10	1072	-2		岩本利春		末松秀義	
9	4	4		ダイリンファイター	牡5	700.0		赤塚健仁	1:55.9				41.4	8	1090	5		小林長吉		南信良	
中	1	1		ジェイセリナ	牝5	670.0		藤野俊一					80.0	9	1100	-12		平田義弘		小森唯永	
