rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラブリートキメキ	牝2	54.0		竹吉徹	1:25.2		3-3-3-4	40.6	18.5	5	464	14		山田義人		成富直行	39.0
2	2	2		テイエムオペラッコ	牝2	54.0		田中直人	1:25.4	1.0	7-6-5-3	40.1	14.3	4	431	8		平山宏秀		竹園正繼	11.7
3	5	5		ハクアイローレル	牡2	55.0		山口勲	1:25.5	クビ	1-2-2-1	41.3	1.2	1	535	9		東眞市		（株）Ｈ．Ｉコーポ	6.2
4	6	6		シゲルヒショ	牝2	54.0		田中純	1:25.8	1.1/2	9-8-8-6	39.9	46.7	7	432	-13		九日俊光		森中蕃	3.1
5	8	10		スターオブグロリア	牡2	55.0		山下裕貴	1:26.9	6.0	8-9-9-8	41.0	6.6	2	395	1		池田忠好		光安了	2.3
6	1	1		リュウワンリド	牝2	54.0		兒島真二	1:27.2	1.1/2	10-10-10-10	40.9	143.0	10	418	-1		中川竜馬		門脇竜一	
7	7	8		シゲルシャチョウ	牝2	52.0		岩永千明	1:27.3	クビ	6-7-7-9	41.5	65.7	9	418	2		九日俊光		森中蕃	
8	7	7		スターオブシップ	牝2	54.0		石川慎将	1:27.4	3/4	5-5-6-5	42.1	48.9	8	417	0		池田忠好		光安慎一	
9	3	3		パワーミラクル	牡2	52.0		飛田愛斗	1:27.7	1.1/2	2-1-1-2	43.8	11.8	3	430	12		渡辺博文		原久美子	
10	4	4		メジャーベルン	牝2	54.0		出水拓人	1:28.9	6.0	4-4-4-7	43.9	43.6	6	415	25		東眞市		四本昭弘	
