rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ロッシュローブ	牡3	56.0		田中学	1:29.9		4-4-2-2	37.9	1.5	1	479	-1		高馬元紘		水上行雄	50.0
2	5	5		カシノデジール	牝5	54.0		井上幹太	1:30.2	1.1/2	6-6-7-6	38.0	62.5	8	460	3		飯田良弘		柏木務	14.0
3	3	3		フーゴ	牝6	55.0		廣瀬航	1:30.5	1.3/4	1-1-1-1	38.9	12.3	4	447	-8		高本友芳		宮田美恵子	7.0
4	4	4		ココロコ	牝4	55.0		寺地誠一	1:30.5	クビ	3-3-4-4	38.6	23.9	5	444	3		茂崎正善		上田真澄	5.0
5	7	7		ハギノレイラニ	牝8	54.0		松本幸祐	1:30.9	2.1/2	6-6-9-8	38.6	245.7	10	424	0		大石省三		安岡美津子	4.0
6	6	6		メイショウバイラン	牝3	54.0		鴨宮祥行	1:30.9	アタマ	2-2-2-3	39.1	4.2	2	435	3		橋本忠明		松本好雄	
7	7	8		ボアソルチ	牝5	54.0		石堂響	1:31.0	クビ	5-5-5-5	38.9	52.8	7	485	-2		長南和宏		黒岡定浩	
8	8	9		ブリリアントアート	牝6	55.0		松木大地	1:31.0	ハナ	6-8-7-9	38.8	32.4	6	397	-4		保利良次		飯田学	
9	2	2		ウチュウセンカン	牡4	54.0		木本直	1:31.1	3/4	10-10-10-10	38.4	139.3	9	491	9		諏訪貴正		三宅勝俊	
10	1	1		サンライズエポック	牡3	56.0		吉村智洋	1:31.4	1.3/4	9-9-5-7	38.9	6.1	3	537	-1		玉垣光章		松岡隆雄	
