rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パリッシュブルー	牝3	54.0		米倉知	1:37.3		5-3-1-1	39.0	1.1	1	441	-4		中川雅之		上山泰憲	27.0
2	7	9		ルリユール	牝3	54.0		中島龍也	1:38.9	8.0	8-8-4-2	39.9	22.9	4	490	-5		黒木豊		関昭一	6.2
3	8	10		ブリリアントレター	牝5	54.0		葛山晃平	1:39.4	2.1/2	6-6-6-5	40.3	16.5	3	452	-1		菅原欣也		熊坂俊一	3.2
4	5	5		マグレブ	セ6	56.0		堀場裕充	1:39.5	クビ	3-5-5-6	40.5	49.8	6	479	7		加藤和宏		（株）ファーストビ	2.4
5	7	8		パットサイテ	牝4	54.0		服部大地	1:39.5	クビ	10-10-7-7	40.1	156.6	11	494	4		加藤和義		坂田行夫	1.6
6	6	7		サステイナビリティ	セ3	56.0		池田敦	1:39.5	クビ	3-2-2-3	41.0	6.1	2	468	8		高橋俊之		村瀬正	
7	6	6		ソレイケヤッコ	牝3	54.0		藤田弘治	1:39.8	1.1/2	1-1-3-4	41.2	38.1	5	486	4		高橋俊之		蔵野高	
8	2	2		ティーグローリー	セ4	56.0		栗原大河	1:40.6	4.0	9-7-9-8	41.2	90.4	8	492	-6		宗綱泰彦		大黒富美子	
9	8	11		ミライヘノコドウ	牡4	56.0		青柳正義	1:41.6	5.0	7-9-10-10	41.8	90.4	8	447	0		加藤和宏		三島宣彦	
10	4	4		ユーロジャイズ	牡4	56.0		平瀬城久	1:42.0	2.0	1-3-7-9	42.8	54.1	7	460	2		黒木豊		関昭一	
11	1	1		ウインドフェアリー	牝6	51.0		兼子千央	1:42.8	4.0	10-11-11-11	41.5	120.1	10	447	-2		野田幸雄		福原正博	
