rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ベストオーパス	牡7	56.0		保園翔也	0:47.0		1-1	34.8	1.8	1	457	9		内野健二		長橋秀雄	100.0
2	3	3		メイショウフライキ	牝7	54.0		見越彬央	0:48.1	5.0	3-2	35.7	77.0	8	449	3		酒井一則		（株）ボンズ	35.0
3	2	2		アルポアドール	牝5	54.0		酒井忍	0:48.3	1.0	5-4	35.7	4.1	2	441	1		柘榴浩樹		米澤淳	20.0
4	7	8		ウインプラージュ	牝5	54.0		高松亮	0:48.5	1.0	2-3	36.3	8.1	4	445	7		水野貴史		矢野猛宣	15.0
5	5	5		ホッコーモモタン	牝6	54.0		秋元耕成	0:48.5	クビ	7-6	35.5	112.2	10	428	6		野口寛仁		宇田昌隆	10.0
6	8	10		コパノベスト	セ5	56.0		橋本直哉	0:48.5	アタマ	6-7	35.7	63.6	7	477	15		岡田一男		鈴木昌四郎	
7	4	4		ツガノダイヤ	牝4	54.0		笹川翼	0:48.6	1/2	4-5	36.0	9.0	5	460	0		山越光		大塚進	
8	8	11		ノッテステラータ	牝4	54.0		張田昂	0:49.2	3.0	8-8	36.2	6.7	3	407	4		工藤伸輔		（株）アプエンテ	
9	6	6		ブリス	牝9	54.0		吉留孝司	0:49.6	2.0	10-9	35.9	33.7	6	437	4		海馬澤司		神田成二	
10	6	7		ビクトリーテン	牡4	56.0		高橋哲也	0:50.1	2.1/2	9-10	36.7	84.2	9	490	1		牛房栄吉		木原文夫	
除	7	9		キャンディハート	牝5	54.0		柏木健宏					---		452	-5		牛房栄吉		田頭喜秀	
