日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/03	晴	10	9	8	9			取	57.0	重				0.0-39.3		門別	202130110310	イーストスタッド特別	movie.html?race_id=202130110310	05545	山本咲希	ダ	1800	計不		0.0
2021/10/06	晴	11	11	8	11	3.3	2	2	56.0	不	1:54.4	0.1	1-1-3-3	0.0-37.9	37.5	門別	202130100611	サイアーライン特別	movie.html?race_id=202130100611	05534	石川倭	ダ	1800	512	0	28.0
2021/09/09	曇	10	11	6	6	8.7	3	1	55.0	不	1:53.7	-0.1	2-2-2-1	0.0-37.5	37.5	門別	202130090910	ホクレンパールライス	movie.html?race_id=202130090910	05534	石川倭	ダ	1800	512	4	100.0
2021/08/10	曇	11	11	2	2	1.6	1	4	56.0	不	1:41.8	1.0	6-7-9-5	0.0-38.9	39.1	門別	202130081011	エスケンデレヤ賞	movie.html?race_id=202130081011	05286	服部茂史	ダ	1600	508	2	9.8
2021/07/13	晴	10	8	5	5	1.5	1	1	57.0	稍	1:49.5	-0.8	1-1-1-1	0.0-38.9	38.9	門別	202130071310	アカンサス特別	movie.html?race_id=202130071310	05534	石川倭	ダ	1700	506	0	60.0
2021/06/16	曇	8	8	1	1	2.8	2	3	54.0	良	1:50.5	0.5	3-3-3-2	0.0-39.3	39.3	門別	202130061608	アルビレオ特別	movie.html?race_id=202130061608	05286	服部茂史	ダ	1700	506	-2	16.8
2021/05/13	曇	11	10	1	1	2.0	1	1	57.0	良	1:51.0	-0.4	7-5-5-3	0.0-41.5	40.4	門別	202130051311	「とままえメロン」特	movie.html?race_id=202130051311	05286	服部茂史	ダ	1700	508	-4	55.0
2021/04/15	晴	12	12	7	10	6.6	4	1	56.0	稍	1:51.4	-0.1	8-7-8-3	0.0-40.4	39.1	門別	202130041512	ハナミズキ特別	movie.html?race_id=202130041512	05286	服部茂史	ダ	1700	512	0	55.0
2020/11/07	曇	8	15	7	13	269.5	15	14	57.0	良	1:27.6	3.0	4-5	35.0-37.8	39.7	東京	202005050108	3歳以上1勝クラス	202005050108	01134	嶋田純次	ダ	1400	512	4	0.0
2020/01/05	晴	6	15	6	11	148.7	13	14	56.0	良	1:58.7	3.4	2-2-2-5	38.3-39.5	42.7	中山	202006010106	4歳以上1勝クラス	202006010106	01134	嶋田純次	ダ	1800	508	-2	0.0
2019/07/21	曇	8	15	6	11	120.3	14	15	54.0	稍	1:51.6	5.4	3-3-12-15	31.2-37.7	41.8	福島	201903020808	3歳以上1勝クラス	201903020808	01134	嶋田純次	ダ	1700	510	4	0.0
2019/06/23	曇	12	16	7	13	137.5	15	16	54.0	重	1:27.2	3.8	11-12	35.7-35.6	37.9	東京	201905030812	3歳以上1勝クラス	201905030812	01134	嶋田純次	ダ	1400	506	12	0.0
2019/06/01	晴	3	16	8	15	27.8	10	1	56.0	良	1:39.6	-0.1	2-2	35.9-38.9	38.7	東京	201905030103	3歳未勝利	201905030103	01134	嶋田純次	ダ	1600	494	-14	500.0
2018/11/25	晴	2	16	3	6	14.7	7	14	55.0	良	1:43.1	3.9	6-7	35.5-38.5	41.6	東京	201805050802	2歳未勝利	201805050802	01085	松岡正海	ダ	1600	508	4	0.0
2018/11/04	曇	2	9	2	2	9.4	3	5	55.0	良	1:40.3	1.4	4-4	35.7-38.3	39.3	東京	201805050202	2歳未勝利	201805050202	01085	松岡正海	ダ	1600	504	2	50.0
2018/10/20	晴	4	18	2	4	35.9	9	14	55.0	良	1:38.4	1.6	10-12	37.4-33.7	34.6	東京	201805040604	2歳新馬	201805040604	01085	松岡正海	芝	1600	502	0	0.0
