rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		アタゴタイゼン	牡7	56.0		笹川翼	1:29.7		6-3-3	38.7	3.2	2	484	-1		渡部則夫		大志総合企画（株）	100.0
2	3	4		アルトゥーロ	牡4	56.0		松崎正泰	1:29.8	1/2	7-9-7	38.2	46.3	8	459	15		高野毅		清水敏	40.0
3	6	9		ツキニカリ	牡4	56.0		森泰斗	1:30.1	1.1/2	10-7-6	38.8	1.9	1	521	6		佐野謙二		杉浦和也	25.0
4	3	3		シーホース	牝6	54.0		千田洋	1:30.3	1.1/4	3-2-2	39.5	10.7	4	441	-7		村上頼章		山地真吾	15.0
5	6	10		ミラキュラスシティ	牝4	54.0		吉井章	1:30.4	3/4	13-8-8	38.9	25.9	6	497	1		高橋清顕		今中俊平	10.0
6	5	8		ケンシャロン	牡4	56.0		有年淳	1:31.2	4.0	4-5-5	40.1	7.3	3	505	4		鈴木啓之		中西健	
7	8	14		ゴールデンルース	牡4	56.0		中村尚平	1:31.2	ハナ	10-6-9	39.9	42.5	7	470	2		村上頼章		横井快太	
8	1	1		セイヴェスパー	牝4	53.0		仲原大生	1:31.4	3/4	2-4-4	40.3	117.0	12	444	-12		米田英世		金田成基	
9	8	13		デア	牝4	54.0		張田昂	1:31.6	1.0	14-13-10	39.7	158.3	13	428	6		市村誠		（有）トニーステー	
10	5	7		デイジーエール	牝4	54.0		江里口裕	1:31.7	3/4	7-12-12	39.9	50.9	9	468	14		鷹見浩		（有）内田ステーブ	
11	4	5		ガイノス	牡5	56.0		石川駿介	1:32.0	1.1/2	5-11-13	40.3	70.8	10	465	3		秋吉和美		西村健作	
12	7	11		バジガクカルミア	牝4	54.0		的場文男	1:33.1	5.0	9-14-14	40.9	74.9	11	407	-4		赤嶺本浩		（株）馬事学院	
13	2	2		ゴールドシンボル	牡6	56.0		小林拓未	1:33.1	クビ	1-1-1	42.3	23.7	5	474	-1		渡部則夫		岡井元憲	
14	7	12		エンドレスレイン	牡4	56.0		安藤洋一	1:33.2	1/2	12-10-11	41.6	190.8	14	491	-1		久保杉隆		八嶋長久	
