rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ワイドファラオ	牡3	56.0		内田博幸	1:34.2		1-1-1	33.9	10.8	4	512	12		角居勝彦		幅田昌伸	5,506.4
2	2	3		メイショウショウブ	牝3	54.0		横山典弘	1:34.2	クビ	2-3-4	33.6	5.0	3	480	-2		池添兼雄		松本好雄	2,230.4
3	3	4		ヴィッテルスバッハ	牡3	56.0		戸崎圭太	1:34.4	1.1/4	14-11-11	33.3	4.9	2	462	6		池上昌和		キャロットファーム	1,415.2
4	6	11		アガラス	牡3	56.0		ルメール	1:34.6	1.1/4	9-8-9	33.7	2.4	1	504	-4		古賀慎明		サンデーレーシング	810.0
5	4	6		ショーヒデキラ	牡3	56.0		野中悠太	1:34.8	1.1/4	7-8-7	33.9	36.7	11	470	2		鈴木伸尋		吉冨学	540.0
6	8	15		コスモカレンドゥラ	牡3	56.0		丹内祐次	1:34.8	クビ	5-3-7	34.1	32.8	10	446	0		田中博康		ビッグレッドファーム	
7	4	7		ココフィーユ	牝3	54.0		大野拓弥	1:34.9	クビ	2-2-2	34.5	27.6	8	430	0		斎藤誠		Ｓｈａｄｏｗ	
8	2	2		アフランシール	牝3	54.0		田辺裕信	1:34.9	アタマ	10-14-13	33.6	14.0	5	480	2		尾関知人		前田幸治	
9	7	12		ミッキーブラック	牡3	56.0		松岡正海	1:34.9	クビ	13-3-2	34.3	28.9	9	470	-8		音無秀孝		野田みづき	
10	7	13		カルリーノ	牡3	56.0		石川裕紀	1:34.9	アタマ	5-3-4	34.3	17.9	6	498	-4		高橋裕		Ｇリビエール・レーシング	
11	8	14		グラナタス	牡3	56.0		三浦皇成	1:35.0	クビ	2-3-4	34.4	18.7	7	468	8		鹿戸雄一		サンデーレーシング	
12	3	5		ホープフルサイン	牡3	56.0		江田照男	1:35.0	クビ	10-11-11	33.9	38.0	12	492	-2		本間忍		アドバンス・サッポロ	
13	6	10		ダイシンインディー	牡3	56.0		武藤雅	1:35.1	3/4	7-8-9	34.2	100.3	13	528	0		戸田博文		大八木信行	
14	5	8		エリーバラード	牝3	54.0		武士沢友	1:37.3	大	10-11-13	36.2	241.5	14	488	-5		菊沢隆徳		谷川正純	
除	5	9		アンクルテイオウ	牡3	56.0		四位洋文					---		474	-2		高橋亮		塚本能交	
