rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		サトノブレイズ	牡4	57.0		戸崎圭太	1:12.2		3-3	36.6	5.1	3	496	0		萩原清		サトミホースカンパニー	750.0
2	4	8		ブランメジェール	牝5	55.0		大野拓弥	1:12.4	1.1/4	2-2	37.0	4.1	1	478	4		高木登		ノルマンディーサラブレッドレーシング	300.0
3	3	6		コスモビスティー	牡4	57.0		丹内祐次	1:12.5	3/4	1-1	37.2	4.3	2	480	0		松山将樹		岡田繁幸	190.0
4	4	7		クラウンクラシック	牡4	54.0		菅原明良	1:12.6	3/4	6-6	36.6	7.4	5	482	-2		斎藤誠		矢野恭裕	110.0
5	7	14		エンパシー	牡5	57.0		蛯名正義	1:12.8	1.1/4	4-4	37.0	18.6	7	482	-6		中川公成		岡浩二	75.0
6	2	3		プリンセスヨウク	牝5	55.0		田辺裕信	1:13.2	2.1/2	12-10	36.5	29.7	8	452	10		石栗龍彦		ライオンレースホース	
7	3	5		フクノヴァランス	牡4	57.0		江田照男	1:13.4	1.1/4	9-9	37.0	178.6	16	476	0		清水英克		福島祐子	
8	6	11		メイプルグレイト	牡4	57.0		嘉藤貴行	1:13.5	3/4	6-8	37.5	59.6	11	504	-4		高市圭二		節英司	
9	1	1		オープンザウェイ	セ7	55.0		野中悠太	1:13.5	ハナ	13-14	36.5	5.9	4	462	-8		田村康仁		ラ・メール	
10	6	12		セイウンデルレイ	牡4	57.0		武士沢友	1:13.6	クビ	16-16	36.1	52.6	10	500	0		深山雅史		西山茂行	
10	7	13		シャイニングボルト	牡5	57.0		伊藤工真	1:13.6	同着	13-13	36.7	83.9	12	476	-2		勢司和浩		ラ・メール	
12	2	4		リーゼントシャルフ	牡5	57.0		松岡正海	1:13.9	1.3/4	4-4	38.2	31.3	9	472	-10		林徹		三浦大輔	
13	8	16		フィールザサンダー	牡5	56.0		武藤雅	1:13.9	アタマ	10-10	37.4	101.9	13	454	0		深山雅史		櫻井正	
14	5	9		ジョリルミエール	牝4	55.0		黛弘人	1:14.2	1.3/4	6-6	38.2	160.0	15	424	-1		青木孝文		後藤英成	
15	1	2		タマスカイブルー	牡4	57.0		石川裕紀	1:14.2	クビ	10-10	37.7	11.7	6	494	0		相沢郁		玉井鶴枝	
16	8	15		トップギア	牡4	57.0		伴啓太	1:14.2	アタマ	13-15	37.2	104.6	14	444	2		小桧山悟		アドバンス・サッポロ	
