rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ディーエスマグナム	セ5	56.0		櫻井光輔	2:12.2		5-1-2-2	39.9	2.3	1	486	-3		田辺陽一		永見貴昭	110.0
2	4	5		ベルウッドアサヒ	牡4	56.0		矢野貴之	2:12.3	クビ	9-7-3-3	39.7	5.2	3	453	-2		石井勝男		木村都是	44.0
3	8	13		ザイマカ	牡7	56.0		山崎誠士	2:12.7	2.0	6-5-3-5	40.1	6.7	4	473	13		林隆之		山住勲	27.5
4	7	11		アレッサンドロ	牡3	56.0		笹川翼	2:12.7	クビ	3-1-1-1	40.5	4.0	2	471	6		内田勝義		（株）ノルマンディ	16.5
5	5	6		アルマス	牡4	54.0		古岡勇樹	2:12.8	クビ	10-9-5-4	39.7	44.4	9	402	-3		古澤悟		大室圭一郎	11.0
6	5	7		マコトテラメエリタ	牡7	56.0		山林堂信	2:13.7	4.0	4-6-9-8	40.8	23.9	6	477	2		池田孝		（有）下屋敷牧場	
7	6	9		エスジーリカチャン	牝3	53.0		池谷匠翔	2:13.7	ハナ	8-7-7-6	40.9	66.9	11	469	-4		田島寿一		（株）ＳＧプランニ	
8	7	10		アクートラッシュ	牡4	52.0		神尾香澄	2:13.8	1/2	12-12-11-10	40.0	59.7	10	457	6		山田質		米津佳昭	
9	1	1		フィリウスデイ	牡3	56.0		藤江渉	2:14.7	4.0	11-11-8-7	41.7	41.9	8	431	-3		山田質		杉山忠国	
10	3	3		ピースオブホース	牡3	56.0		今野忠成	2:16.1	7.0	13-13-10-8	42.4	36.3	7	502	-9		山田質		大越徹朗	
11	4	4		カシェル	牝3	54.0		和田譲治	2:16.3	1.0	2-1-5-11	43.7	12.0	5	469	0		平田正一		前田幸治	
12	2	2		パーティーアニマル	牡5	56.0		高橋哲也	2:17.5	6.0	7-9-13-12	43.6	148.8	12	461	0		牛房栄吉		田頭勇貴	
13	8	12		シェーンシュタット	牡3	56.0		左海誠二	2:19.2	8.0	1-1-12-13	45.4	158.1	13	442	2		武井和実		ＡＨＣ（株）	
