rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		レオワントップ	牡3	56.0		岡村健司	1:29.3		4-4-4-2	38.7	10.7	7	467	5		岡林光浩		田中博之	120.0
2	8	10		ハンデンディオーネ	牝3	54.0		笹川翼	1:29.6	1.1/2	1-1-1-1	39.6	2.9	1	443	3		山崎尋美		会田裕一	48.0
3	4	4		エムオーアタック	牡3	56.0		矢野貴之	1:30.0	2.0	4-5-6-4	39.3	5.7	3	478	11		高月賢一		大浅貢	30.0
4	3	3		リートスピーク	牡4	54.0		古岡勇樹	1:30.1	3/4	7-7-8-6	39.1	71.4	9	496	13		山崎裕也		市村義和	18.0
5	6	6		ダバイラードゥガ	牝3	54.0		酒井忍	1:30.2	クビ	11-11-10-8	38.2	6.2	4	460	-6		坂本昇		（株）本城	12.0
6	5	5		ハーモニーレグルス	牡3	56.0		藤本現暉	1:30.6	2.0	4-6-7-8	39.6	7.2	5	519	4		高月賢一		日下部勝徳	
7	2	2		ワールドサミット	牡3	55.0		池谷匠翔	1:31.0	2.0	8-9-11-8	39.4	84.1	11	492	31		田島寿一		（有）武田興業	
8	7	9		ピースフルエンゼル	牝6	54.0		伊藤裕人	1:31.3	1.1/2	9-9-9-11	39.9	45.8	8	473	6		河津裕昭		北嶋義三	
9	8	11		トリプルアクセル	牝4	54.0		張田昂	1:31.4	クビ	3-3-4-6	40.6	5.1	2	461	-4		岡林光浩		（有）下河辺トレー	
10	1	1		ボウトロイ	牡3	56.0		石崎駿	1:32.1	3.0	10-7-2-3	42.1	10.7	6	523	3		岩本洋		西森鶴	
11	7	8		トキノカナエル	牝4	54.0		櫻井光輔	1:32.1	アタマ	2-2-3-4	41.7	83.6	10	481	-1		八木正喜		田中準市	
