着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	---	4	1989108356	牡	3	460.0	-5.0	54	94.8	0			00967	05393	00nan	270.0	199145122609
2	1	1	---	1	1989107363	牝	3	410.0	-8.0	54	95.5	3			00801	05288	00nan	108.0	199145122609
3	7	7	---	2	1989101555	牡	3	480.0	0.0	54	96.1	3			00582	[他] 秋山重美	00nan	67.5	199145122609
4	5	5	---	5	1989101631	牝	3	410.0	-2.0	54	96.5	2			00853	00824	00nan	40.5	199145122609
5	6	6	---	7	1989105156	牝	3	405.0	3.0	54	97.6	5			05272	[他] 岩本亀五	00nan	27.0	199145122609
6	8	8	---	8	1989103818	牡	3	450.0	-5.0	54	98.0	2			0岩城方元	05424	00nan	0.0	199145122609
7	3	3	---	6	1989105112	牝	3	430.0	-5.0	54	98.2	3/4			0高松淳一	[他] 廣野保義	00nan	0.0	199145122609
8	2	2	---	3	1989107623	牝	3	419.0	0.0	54	99.2	5			05283	[他] 武井榮一	00nan	0.0	199145122609
1	5	5	---	2	1989108339	牡	3	445.0	-6.0	54	102.3	0			00863	[他] 長谷川蓮	00nan	1600.0	199145122610
2	3	3	---	1	1989103809	牝	3	465.0	6.0	53	102.5	1			0野口睦三	[他] 高橋正豪	00nan	560.0	199145122610
3	7	7	---	5	1989101353	牡	3	448.0	-2.0	54	102.5	クビ			0加納龍生	[他] 田中正隆	00nan	320.0	199145122610
4	2	2	---	3	1989101627	牡	3	432.0	-4.0	54	102.7	3/4			00853	00824	00nan	160.0	199145122610
5	4	4	---	4	1989103038	牝	3	450.0	-10.0	53	103.6	4			0海方栄二	[他] 香曽我部	00nan	80.0	199145122610
6	1	1	---	6	1989106214	牝	3	434.0	-6.0	53	103.7	1/2			00久保勇	[他] 新貝啓介	00nan	0.0	199145122610
7	6	6	---	7	1989101923	牡	3	456.0	0.0	54	105.7	大			0一ノ瀬亨	[他] 勝又衛	00nan	0.0	199145122610
1	1	1	---	3	1989101800	牝	3	465.0	-4.0	53	90.6	0			00582	[他] 村田六郎	00nan	270.0	199145102809
2	5	5	---	2	1989101627	牡	3	440.0	-10.0	53	91.2	3			00853	00824	00nan	108.0	199145102809
3	3	3	---	4	1989106443	牝	3	454.0	9.0	53	91.3	1/2			0加納龍生	[他] 田中正隆	00nan	67.5	199145102809
4	6	6	---	5	1989107404	牡	3	518.0	0.0	53	92.1	4			05222	[他] 鈴木喜雄	00nan	40.5	199145102809
5	8	8	---	6	1989101631	牝	3	410.0	-5.0	53	92.2	1/2			05249	00824	00nan	27.0	199145102809
6	2	2	---	7	1989102078	牝	3	422.0	0.0	53	92.8	3			05272	[他] 鳥飼春弥	00nan	0.0	199145102809
7	7	7	---	1	1989100483	牡	3	452.0	0.0	53	92.9	1/2			00864	[他] 河津政明	00nan	0.0	199145102809
8	4	4	---	8	1989106344	牝	3	450.0	-7.0	53	93.6	4			0佐藤喜良	[他] 安池保	00nan	0.0	199145102809
