rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラブリーミリアン	牝5	54.0		倉富隆一	1:26.9		7-7-5-3	39.5	21.2	7	435	-8		川田孝好		成富直行	25.0
2	5	5		サヤカローレル	牝4	54.0		兒島真二	1:27.2	1.1/2	1-1-1-1	40.8	5.0	2	449	1		中川竜馬		福田米造	7.5
3	8	10		ラッキーホームラン	牝3	54.0		南谷圭哉	1:27.4	1.0	6-5-2-2	40.8	6.8	4	438	-9		頼本盛行		竹原孝昭	2.5
4	3	3		アカイバラ	牝5	54.0		竹吉徹	1:28.0	3.0	8-8-6-6	40.6	21.7	8	441	-3		矢野久美		三岡有香	1.5
5	7	8		カトリーヌ	牝5	51.0		仲原大生	1:28.1	1/2	2-2-3-4	41.6	6.8	5	473	-7		中野博		三岡陽	1.0
6	6	6		エレモフィラ	牝3	53.0		出水拓人	1:28.7	3.0	10-10-8-7	40.4	20.6	6	401	-3		中川竜馬		酒井孝敏	
7	6	7		パッションフラワー	牝3	54.0		吉田順治	1:29.3	3.0	9-9-9-8	41.4	2.4	1	375	-2		柳井宏之		藤原良通	
8	2	2		ルトンセラン	牝3	51.0		金山昇馬	1:29.5	1.0	4-3-4-5	42.6	5.4	3	416	15		大垣敏夫		三岡有香	
9	7	9		マブシスギル	牝3	54.0		長田進仁	1:30.2	4.0	5-6-10-10	42.3	120.7	10	448	-4		中野博		下川明	
10	8	11		ミナミタッチタッチ	牝5	54.0		村松翔太	1:30.6	2.0	3-4-7-9	43.2	54.5	9	393	3		矢野久美		山下壽	
11	4	4		コンビビアリテ	牝3	54.0		川島拓	1:34.0	大	11-11-11-11	42.2	150.1	11	450	-8		中川竜馬		（有）門脇	
