rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シンボリピカソ	セ4	56.0		山口勲	1:23.2		6-3-2-1	39.2	3.3	2	470	2		九日俊光		（同）ＪＰＮ技研	25.0
2	6	6		ストレイン	牡6	56.0		真島正徳	1:23.6	2.0	2-2-3-3	39.0	1.5	1	518	14		東眞市		濱崎洋	7.5
3	8	9		オノーレペスカ	牝3	54.0		山下裕貴	1:23.9	1.1/2	3-4-4-4	39.1	9.0	3	459	33		矢野久美		三岡有香	2.5
4	3	3		ブルージェイ	牝5	51.0		金山昇馬	1:24.6	4.0	1-1-1-2	40.7	9.4	4	443	-6		西久保政		小橋亮太	1.5
5	5	5		メヒティヒ	牝4	54.0		竹吉徹	1:25.3	4.0	9-8-8-8	39.2	101.0	8	447	-9		平山宏秀		（株）ＴＫＫ	1.0
6	8	10		キクノコア	牡5	56.0		石川慎将	1:25.4	3/4	8-9-6-6	39.7	159.3	10	538	5		石川浩文		（同）ＪＰＮ技研	
7	7	7		リネンアリス	牝3	54.0		田中純	1:25.7	1.1/2	4-5-5-5	40.8	31.7	5	421	7		濱田一夫		戸山昌彦	
8	1	1		ギンガムチェック	牝7	54.0		鮫島克也	1:26.2	2.1/2	7-6-7-7	40.7	152.6	9	426	7		大島静夫		東郷淳二	
9	7	8		コウノトリ	牝4	54.0		田中直人	1:26.9	4.0	5-7-9-9	41.2	70.3	7	444	4		古賀光範		西村新一郎	
10	4	4		マリノルビー	牝3	53.0		出水拓人	1:29.1	大	10-10-10-10	42.0	65.8	6	491	5		手島勝利		矢野雅子	
