着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	---	2	1995501739	牝	4	415.0	0.0	54	90.8	0			a00c5	5161	x00466	80.0	199836011101
2	1	1	---	3	1995501075	牡	4	434.0	-6.0	55	91.0	1			a00c8	5088	253006	28.0	199836011101
3	2	2	---	7	1995500728	牝	4	427.0	0.0	52	91.6	3			05183	836	300005	16.0	199836011101
4	8	8	---	4	1995501097	牡	4	440.0	-3.0	55	91.6	アタマ			05119	5362	927002	12.0	199836011101
5	4	4	---	6	1995502112	牡	4	475.0	-2.0	55	92.5	5			05060	5062	x00dad	8.0	199836011101
6	6	6	---	8	1995501679	牡	4	418.0	-3.0	55	93.3	4			a010c	5320	x00daf	0.0	199836011101
7	5	5	---	1	1995500765	牝	4	498.0	-5.0	54	93.6	1.1/2			05023	5217	x00dae	0.0	199836011101
8	3	3	---	5	1995500471	牡	4	432.0	0.0	55	93.8	1			05218	5033	834005	0.0	199836011101
1	2	2	---	3	1994104263	牡	5	525.0	-3.0	55	89.3	0			a00c4	00836	x00893	70.0	199836011102
2	6	6	---	4	1994104634	牝	5	485.0	-3.0	54	90.1	4			a00c5	a010a	x00db2	24.5	199836011102
3	4	4	---	9	1994100793	牡	5	468.0	0.0	55	90.2	クビ			05104	a0109	x00db0	14.0	199836011102
4	1	1	---	6	1994109070	牝	5	434.0	1.0	54	90.3	1/2			05163	05057	x002a1	10.5	199836011102
5	5	5	---	2	1994100253	牡	5	434.0	4.0	55	90.3	クビ			05294	a0104	x00db1	7.0	199836011102
6	3	3	---	1	1994103067	牡	5	475.0	6.0	55	90.4	クビ			05113	05137	x00356	0.0	199836011102
7	8	9	---	8	1994101979	牝	5	428.0	-4.0	54	90.4	クビ			a00c2	05709	x00d37	0.0	199836011102
8	7	7	---	5	1994100112	牡	5	468.0	-11.0	55	90.4	アタマ			05148	05114	063002	0.0	199836011102
9	8	8	---	7	1994108180	牝	5	437.0	5.0	54	92.3	大			05288	05312	x005d3	0.0	199836011102
1	8	8	---	1	1994102896	牝	5	460.0	-6.0	54	86.3	0			05023	05033	362800	70.0	199836011103
2	6	6	---	2	1994107570	セ	5	498.0	0.0	55	86.4	クビ			a010d	05023	531006	24.5	199836011103
3	3	3	---	4	1994109105	牡	5	455.0	0.0	55	86.8	2			a00c2	05181	339009	14.0	199836011103
4	2	2	---	5	1994100086	牡	5	470.0	1.0	55	87.6	4			a00c7	a010b	x00d35	10.5	199836011103
5	8	9	---	3	1994106601	牡	5	504.0	1.0	55	88.1	2.1/2			05104	05033	031008	7.0	199836011103
6	7	7	---	8	1994104645	牡	5	464.0	7.0	55	88.2	クビ			a00c8	05138	x00a49	0.0	199836011103
7	4	4	---	7	1994103150	牝	5	446.0	-2.0	54	89.0	4			05258	05313	237007	0.0	199836011103
8	5	5	---	9	1994107629	牝	5	485.0	0.0	54	89.7	4			05150	05179	x00db4	0.0	199836011103
9	1	1	---	6	1994104558	牝	5	434.0	5.0	54	90.5	4			a00e2	05114	x00ceb	0.0	199836011103
1	4	4	---	2	1995103729	牝	4	425.0	-3.0	54	94.6	0			05113	05161	254007	110.0	199836011104
2	5	5	---	1	1995104353	牡	4	427.0	-1.0	55	94.8	1			05221	05358	x00cea	38.5	199836011104
3	6	6	---	10	1995106511	牝	4	410.0	4.0	52	94.9	1/2			a00c0	05463	506006	22.0	199836011104
4	2	2	---	6	1995106152	牝	4	459.0	1.0	52	95.1	1			05183	05463	x003a1	16.5	199836011104
5	7	7	---	5	1995102694	牡	4	470.0	0.0	55	95.4	1.1/2			05294	05248	105007	11.0	199836011104
6	8	9	---	8	1995105964	牡	4	464.0	-6.0	55	95.6	1			05060	05365	x00db9	0.0	199836011104
7	1	1	---	7	1995103859	牝	4	426.0	-1.0	54	95.6	クビ			a00c4	00836	288002	0.0	199836011104
8	3	3	---	3	1995101223	牝	4	401.0	3.0	54	96.1	2.1/2			05110	05123	x00db7	0.0	199836011104
9	8	10	---	9	1995103958	牡	4	460.0	0.0	55	96.3	3/4			a00c8	05138	x00a48	0.0	199836011104
10	7	8	---	4	1995100547	牝	4	435.0	-4.0	54	97.0	4			05119	05362	000008	0.0	199836011104
1	7	7	---	2	1994502104	牡	5	465.0	3.0	56	94.0	0			05113	05614	927002	60.0	199836011105
2	7	8	---	5	1993501823	牝	6	409.0	0.0	54	94.8	4			05288	05312	x00dbc	21.0	199836011105
3	5	5	---	4	1992501833	牝	7	449.0	2.0	55	94.9	3/4			a0112	05217	x005ea	12.0	199836011105
4	1	1	---	1	1994501027	牡	5	460.0	-4.0	56	95.3	2			05023	05033	099007	9.0	199836011105
5	6	6	---	9	1991501658	牝	8	428.0	-2.0	55	95.6	1.1/2			a00c2	05169	x00dbb	6.0	199836011105
6	3	3	---	3	1993500744	牝	6	405.0	0.0	55	95.9	1.1/2			05156	a0109	x00879	0.0	199836011105
7	8	9	---	10	1991502370	牝	8	380.0	-1.0	54	96.5	3			05183	a0107	x00dbd	0.0	199836011105
8	4	4	---	7	1993500984	牡	6	445.0	0.0	55	96.6	3/4			a00c5	a0105	x00dba	0.0	199836011105
