rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ヤマニンプレシオサ	牝2	54.0		江田照男	1:10.1		2-2	35.1	8.5	5	462	0		星野忍		土井肇	700.0
2	1	2		グランエクセレント	牡2	55.0		黛弘人	1:10.2	1/2	9-8	33.9	33.5	10	514	0		石毛善彦		田畑利彦	280.0
3	8	15		シンキングムーン	牝2	51.0		菅原明良	1:10.4	1.1/4	5-5	35.0	12.3	6	444	0		武市康男		佐藤雄司	180.0
4	6	12		マッチャパフェ	牝2	53.0		武藤雅	1:10.4	クビ	2-2	35.5	4.1	1	448	0		林徹		保坂和孝	110.0
5	3	6		ミラノジェントル	牡2	53.0		木幡育也	1:10.5	クビ	1-1	35.7	24.1	9	430	0		大江原哲		大原詔宏	70.0
6	8	16		ランテーナモア	牝2	54.0		三浦皇成	1:10.6	3/4	4-4	35.5	21.6	7	426	0		新開幸一		ディアレストクラブ	
7	7	13		ペイシャハミング	牝2	54.0		柴山雄一	1:10.8	1.1/4	6-5	35.3	206.5	15	438	0		石栗龍彦		北所直人	
8	3	5		ピュアムーン	牝2	54.0		木幡巧也	1:10.8	クビ	7-7	35.2	33.6	11	442	0		牧光二		鈴木芳夫	
9	7	14		コスモグラシエ	牝2	54.0		柴田大知	1:11.0	1.1/4	10-11	34.5	97.9	12	440	0		田中博康		ビッグレッドファーム	
10	2	4		デルマカーネリアン	牡2	55.0		伴啓太	1:11.1	3/4	12-13	34.0	104.0	13	414	0		堀井雅広		浅沼廣幸	
11	6	11		オメガレイスター	牝2	54.0		田辺裕信	1:11.3	1.0	10-9	34.7	4.5	2	410	0		上原博之		桜井牧場	
12	1	1		フィオナサンライズ	牝2	54.0		マーフィ	1:11.7	2.1/2	15-14	34.5	5.5	3	414	0		林徹		吉田勝己	
13	2	3		サフランフラワー	牝2	54.0		武士沢友	1:11.8	クビ	12-11	34.8	23.4	8	430	0		古賀史生		海原聖一	
14	4	8		アイファーレッド	牝2	53.0		野中悠太	1:12.3	3.0	7-9	36.6	128.1	14	414	0		竹内正洋		中島稔	
15	5	9		タイダルフォース	牡2	55.0		ビュイッ	1:14.1	大	12-15	37.0	8.1	4	452	0		中舘英二		キャロットファーム	
16	5	10		テイエムカリーナ	牝2	54.0		宮崎北斗	1:14.3	1.1/2	15-15	37.1	299.0	16	446	0		石栗龍彦		竹園正繼	
