waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100122	ミウィ	牝3	51.0	01197	佐々木	01012	大江原	422	0
2	2	2019100182	タマモベローナ	牝3	50.0	01187	永島	01136	高橋亮	478	14
2	3	2019104355	ノーブルブロンド	牝3	54.0	01144	菱田	01176	吉岡	450	-6
3	4	2019102980	フジサンリンバン	牝3	54.0	01092	津村	01100	松山	470	4
3	5	2019103442	クラリティスケール	牝3	51.0	01184	原	01115	菊沢	444	4
4	6	2019104974	ネコニャンニャン	牝3	51.0	01192	横山琉	01059	加藤征	502	0
4	7	2019102540	クリーンジーニアス	牝3	54.0	01171	西村淳	01095	荒川	448	8
5	8	2019102625	テンブーミング	牝3	54.0	01135	杉原	01109	伊藤大	432	4
5	9	2019104128	クイーンアポーン	牝3	54.0	01127	丸山	00417	土田	444	2
6	10	2019106651	アポロリップ	牝3	54.0	01091	丹内	01051	岩戸	510	6
6	11	2019103918	メイショウコマヒメ	牝3	53.0	01182	泉谷	01049	南井	414	14
7	12	2019105501	シゲルハナミザケ	牝3	52.0	01191	松本	01111	鈴木孝	474	12
7	13	2019105860	オースミメッシーナ	牝3	50.0	01193	今村	01073	宮本	446	2
8	14	2019101967	プリンセスロージー	牝3	51.0	01198	土田	01005	小桧山	484	2
8	15	2019106438	ラブミードゥ	牝3	52.0	01164	藤田菜	00437	南田	434	-2
