waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101988	レープハフト	牝4	52.0	01184	原	01153	中舘	472	4
2	2	2018104348	ジョリーブレス	牝4	55.0	01147	城戸	01146	奥村豊	452	0
2	3	2018105319	マテンロウルビー	牝4	53.0	01186	角田和	01098	野中	448	-8
3	4	2017101761	ラブロッソー	牝5	54.0	01182	泉谷	01179	鈴木慎	490	6
3	5	2017105276	ミュアウッズ	牝5	55.0	01092	津村	01103	尾関	566	-10
4	6	2017103539	ココリミネルヴァ	牝5	54.0	01181	秋山稔	01079	古賀	434	4
4	7	2017104747	レッドカルム	牝5	52.0	01192	横山琉	01145	奥村武	530	0
5	8	2016105014	テンナイトパール	牝6	55.0	01025	勝浦	00405	小西	494	0
5	9	2018104828	パレドジュスティス	牝4	55.0	01161	菊沢	01148	西村	444	-10
6	10	2018101166	サイモンポーリア	牝4	55.0	01127	丸山	01029	根本	484	0
6	11	2017105868	メンフィス	牝5	53.0	01191	松本	01178	杉山佳	488	8
7	12	2018105473	エアーレジーナ	牝4	55.0	01109	黛	01143	和田雄	500	4
7	13	2017103334	ルミナスナイト	牝5	55.0	01091	丹内	01116	新開	496	0
8	14	2018102813	リキサンハート	牝4	55.0	01144	菱田	01074	奥平	492	0
8	15	2018102041	ブルレスカ	牝4	51.0	01193	今村	01158	寺島	460	-18
