waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101983	ショウナンタイジュ	牡3	56.0	01127	丸山	01195	嘉藤	488	8
1	2	2019107043	ホワイトレッグス	牡3	53.0	01184	原	01005	小桧山	430	-2
2	3	2019109082	ライブリスマイル	牡3	55.0	01181	秋山稔	01142	森田	470	4
2	4	2019103938	イデアノキセキ	牡3	54.0	01191	松本	01132	金成	436	-4
3	5	2019101976	ナムラキャッツ	牝3	51.0	01192	横山琉	01111	鈴木孝	408	2
3	6	2019101446	ワンリオン	牡3	56.0	01171	西村淳	01113	牧浦	482	0
4	7	2019104948	リゾルテッツァ	牡3	54.0	01186	角田和	01121	角田	490	0
4	8	2019102192	アリビオ	牝3	54.0	01092	津村	01020	相沢	436	-6
5	9	2019100309	ホワイトスパイダー	牝3	51.0	01197	佐々木	01035	佐藤	396	6
5	10	2019102838	チアリング	牝3	50.0	01187	永島	01056	本間	456	6
6	11	2019104002	タイキバンディエラ	牡3	56.0	01161	菊沢	01113	牧浦	492	4
6	12	2019103370	ゴーウィズフェイス	牝3	52.0	01164	藤田菜	01173	長谷川	480	28
7	13	2019109096	ダイヤモンドフジ	牡3	56.0	01169	武藤	01073	宮本	456	6
7	14	2019100742	コスモプルエバ	牝3	54.0	01091	丹内	01109	伊藤大	428	-2
8	15	2019105418	ベルシャンテ	牝3	54.0	01144	菱田	01146	奥村豊	440	6
8	16	2019104119	リカステ	牝3	50.0	01193	今村	01161	武英	454	0
