waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106832	ブライズルーム	牝4	55.0	01171	西村淳	01152	竹内	444	12
2	2	2018102718	ヘネラルカレーラ	牝4	55.0	01186	角田和	01121	角田	474	4
3	3	2018105184	ブリンク	牝4	55.0	01144	菱田	01176	吉岡	464	16
4	4	2018105049	セレンゲティ	牝4	55.0	01169	武藤	01017	萩原	464	8
4	5	2018102226	ユーベルント	牝4	55.0	01091	丹内	01189	堀内	442	0
5	6	2018106324	エニシノウタ	牝4	55.0	01127	丸山	01104	笹田	448	2
5	7	2018104971	コウソクカレン	牝4	55.0	01025	勝浦	01153	中舘	494	0
6	8	2018105398	ブリングトゥライフ	牝4	55.0	01166	川又	01188	畑端	466	-16
6	9	2018104627	アーダレイ	牝4	55.0	01182	泉谷	01087	庄野	460	16
7	10	2018103603	グラヴィテ	牝4	55.0	01092	津村	01046	鮫島	470	0
7	11	2017104284	ラストエクセル	牝5	55.0	01164	藤田菜	01082	平田	434	-10
8	12	2018103242	ピナ	牝4	55.0	01181	秋山稔	01131	蛯名利	488	6
8	13	2018103206	クオンタム	牝4	55.0	01109	黛	01190	村田	442	0
