rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リンノカーニバル	牝2	54.0		井上俊彦	1:01.2		4-3	37.7	2.4	1	450	-2		林和弘		林正夫	80.0
2	8	12		フロイデプリマ	牝2	54.0		宮崎光行	1:01.6	2.0	1-1	38.7	5.5	3	464	-2		角川秀樹		田上豊	16.0
3	2	2		ケリー	牝2	54.0		石川倭	1:01.7	クビ	2-4	38.5	4.7	2	492	-4		米川昇		フジワラ・ファーム	12.0
4	5	5		チビノヴィヴィアン	牝2	54.0		阿部龍	1:01.8	1/2	6-5	37.6	5.7	4	464	-6		角川秀樹		梅澤明	8.0
5	7	10		ヴィクトリアグラス	牝2	54.0		山本咲希	1:01.9	クビ	8-8	37.6	32.0	7	402	0		小野望		村田紀次	4.0
6	8	11		イヴリーヌ	牝2	54.0		五十嵐冬	1:02.1	1.0	9-9	37.5	46.1	9	420	-2		佐久間雅		村山光弘	
7	4	4		ヒガシブレーヴ	牡2	51.0		小野楓馬	1:02.2	1/2	3-2	39.0	9.3	5	410	2		林和弘		梁川正普	
8	6	7		パノラミック	牡2	54.0		加藤誓二	1:02.6	2.0	11-11	37.6	95.3	12	450	0		小野望		（株）レックス	
9	6	8		バットウタイ	牡2	53.0		落合玄太	1:02.6	アタマ	12-11	37.3	34.9	8	466	-8		田中淳司		和田博美	
10	1	1		ウイラニ	牝2	54.0		阪野学	1:02.7	3/4	4-5	38.8	69.2	10	418	0		田中正二		荻伏服部牧場	
11	7	9		カクヨク	牝2	54.0		松井伸也	1:03.2	2.1/2	7-7	38.9	92.6	11	430	0		谷口常信		大野春男	
12	3	3		クラファイン	牝2	54.0		井上幹太	1:03.6	2.0	9-9	39.0	16.8	6	436	4		村上正和		倉見利弘	
