rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ハッピーホンコン	牡2	54.0		落合玄太	1:02.4		1-1	37.7	1.0	1	424	2		田中淳司		会田裕一	100.0
2	4	4		ピーチリキュール	牝2	53.0		小野楓馬	1:03.4	5.0	2-2	38.4	11.0	3	394	2		小野望		犬塚悠治郎	20.0
3	1	1		エムティモナ	牝2	54.0		服部茂史	1:03.6	1.0	4-5	37.9	10.4	2	424	0		山口竜一		（株）門別牧場	15.0
4	3	3		ミックスベリー	牝2	51.0		仲原大生	1:03.8	1.0	3-4	38.5	36.1	6	404	-2		林和弘		若林武雄	10.0
5	5	5		リリメリア	牝2	54.0		井上俊彦	1:03.8	ハナ	6-6	37.9	440.7	11	412	4		林和弘		本間康典	5.0
6	6	7		キモンシャイン	牝2	54.0		桑村真明	1:04.8	5.0	4-3	39.4	25.6	4	438	0		角川秀樹		小林祥晃	
7	2	2		シビルボーイ	牡2	54.0		阪野学	1:05.4	3.0	7-11	39.1	335.7	10	444	-6		田中正二		木村薫	
8	8	12		ラブリーキック	牡2	54.0		阿部龍	1:05.5	1/2	11-8	38.8	35.7	5	424	0		桧森邦夫		佐野幸一郎	
9	7	10		ノラサファイア	牝2	54.0		亀井洋司	1:05.5	アタマ	8-7	39.1	190.5	7	444	2		佐々木国		（株）ＹＧＧＤＲＡ	
10	6	8		トゥルーワンホース	牝2	54.0		松井伸也	1:05.6	クビ	9-9	39.1	297.9	9	418	2		米川昇		坂田栄一	
11	8	11		ミニスター	牝2	54.0		黒澤愛斗	1:06.0	2.0	10-9	39.3	293.8	8	394	-4		恵多谷豊		西森鶴	
12	7	9		シナノマロン	牝2	54.0		山本咲希	1:06.1	3/4	12-12	38.4	729.4	12	392	0		小国博行		小林勝	
