rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジャストナウ	牡2	55.0		菱田裕二	2:01.2		2-2-3-3	35.0	62.6	10	422	0		岡田稲男		杉山忠国	700.0
2	7	14		シルバータイド	牝2	54.0		Ｍ．デム	2:01.5	2.0	8-8-3-3	35.2	3.4	1	508	0		高野友和		ワタナベホールディングス	280.0
3	5	9		ジューンミュゲ	牝2	54.0		高田潤	2:01.9	2.1/2	2-2-5-5	35.4	192.1	14	442	0		武英智		吉川潤	180.0
4	4	8		デイオブジョイ	牝2	54.0		三浦皇成	2:02.0	3/4	1-1-1-1	36.1	79.7	11	460	0		松下武士		中村智幸	110.0
5	8	16		サトノパシュート	牡2	55.0		浜中俊	2:02.2	1.1/4	9-9-2-2	36.2	7.2	3	462	0		角居勝彦		サトミホースカンパニー	70.0
6	3	6		ヒュッゲ	牡2	55.0		岩田康誠	2:02.3	クビ	10-10-9-9	35.3	4.4	2	478	0		友道康夫		金子真人ホールディングス	
7	6	11		ヒルノアントラ	牡2	55.0		横山典弘	2:02.4	3/4	5-5-6-6	35.6	9.8	6	464	0		昆貢		ヒルノ	
8	3	5		ハナビマンカイ	牡2	55.0		北村友一	2:02.6	1.0	16-16-12-11	35.4	8.3	5	450	0		藤原英昭		廣崎利洋ＨＤ	
9	5	10		アドマイヤメジャー	牡2	55.0		藤岡康太	2:02.8	1.1/2	14-11-9-8	35.9	7.9	4	466	0		大久保龍		近藤利一	
10	6	12		タニノヨセミテ	牝2	54.0		鮫島良太	2:03.5	4.0	11-11-12-11	36.3	204.7	15	414	0		松田国英		谷水雄三	
11	4	7		サンライズヘルメス	牡2	55.0		岡田祥嗣	2:03.5	クビ	12-14-14-13	36.1	56.1	9	470	0		河内洋		松岡隆雄	
12	7	13		パスクロスアゲン	牝2	54.0		松山弘平	2:03.9	2.1/2	4-4-6-6	37.3	97.1	12	498	0		森田直行		岡田牧雄	
13	2	4		グランレミー	牡2	55.0		藤井勘一	2:04.0	3/4	15-15-14-13	36.5	236.6	16	490	0		佐々木晶		間宮秀直	
14	1	2		デルマラッキーガイ	牡2	55.0		松若風馬	2:05.8	大	12-11-14-15	38.3	13.4	7	486	0		音無秀孝		浅沼廣幸	
15	2	3		トーホウウルマン	牡2	55.0		和田竜二	2:07.3	9.0	5-5-6-9	40.6	166.2	13	480	0		石坂正		東豊物産	
16	8	15		モリンガ	牝2	54.0		藤岡佑介	2:08.0	4.0	5-5-11-16	40.3	31.5	8	492	0		本田優		中西宏彰	
