rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		イテザ	牡4	56.0		川島正太	1:42.5		1-1-1-1	39.3	5.7	3	469	-2		佐々木清		内藤好江	240.0
2	5	8		エレガントヴォイス	牝4	54.0		本橋孝太	1:43.5	5.0	3-3-3-3	40.0	7.0	4	480	-3		山下貴之		吉田照哉	96.0
3	1	1		ボルドーリブロン	牝4	54.0		橋本直哉	1:44.1	3.0	9-9-8-8	39.9	215.3	13	446	4		平山真希		シグラップ・マネジメ	60.0
4	8	14		アンダンテバイオ	牝6	54.0		澤田龍哉	1:44.3	1.0	12-12-12-9	39.6	97.6	11	441	4		岡林光浩		バイオ（株）	36.0
5	8	13		ハリケーンメファ	牝4	54.0		和田譲治	1:44.3	アタマ	4-4-6-6	40.6	14.0	7	461	0		山本学		手嶋康雄	24.0
6	7	12		トラストバディ	セ4	56.0		本田正重	1:44.4	クビ	11-10-11-10	40.0	8.3	5	452	4		出川克己		吉田照哉	
7	3	3		ビービーリバイブ	牡3	53.0		篠谷葵	1:45.0	3.0	10-11-9-11	40.6	10.9	6	460	1		張田京		（有）坂東牧場	
8	6	10		エスティブレイド	牡6	56.0		笠野雄大	1:45.2	1.1/2	13-13-13-12	40.5	25.4	9	441	0		山中尊徳		（有）エスティファ	
9	3	4		トイトイトイ	牡8	56.0		山口達弥	1:45.2	アタマ	8-8-5-4	41.7	39.6	10	461	3		林正人		西森功	
10	6	9		エラボレート	牡4	56.0		真島大輔	1:45.4	3/4	5-5-4-5	41.9	5.5	2	442	-5		米谷康秀		伊達泰明	
11	5	7		キャッスルワンダー	牡5	56.0		仲野光馬	1:45.4	アタマ	7-6-7-7	41.5	99.3	12	484	8		渋谷信博		城市公	
12	4	6		マイメロディ	牝4	54.0		張田昂	1:46.2	4.0	2-2-2-2	42.8	16.0	8	472	-3		張田京		須原秀晴	
13	7	11		キャプティベート	セ4	56.0		矢野貴之	1:50.0	大	6-7-10-13	45.6	3.0	1	443	1		山田信大		（有）社台レースホ	
取	4	5		キーピリオッド	牡4	56.0		山崎誠士					---		計不			玉井昇		角谷守正	
