rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ハーモニーホクト	牡3	56.0		森泰斗	1:15.7		1-1-1	38.8	4.3	2	556	0		新井清重		日下部勝徳	140.0
2	7	8		ハクサントップ	牡3	56.0		石崎駿	1:16.3	3.0	7-6-5	38.9	2.1	1	444	0		矢野義幸		河崎五市	56.0
3	8	11		シャッタアックロイ	セ3	56.0		澤田龍哉	1:16.6	1.1/2	3-4-3	39.4	125.0	11	計不			坂本昇		（株）本城	35.0
4	6	7		ハピネスレインボウ	牝3	54.0		庄司大輔	1:17.4	4.0	2-2-2	40.4	12.9	5	521	0		稲益貴弘		谷岡真喜	21.0
5	5	5		ハイガーデン	牝3	54.0		本田正重	1:17.6	1.0	5-3-4	40.4	5.2	3	472	0		川島正一		（株）東京Ｍｉｄｇ	14.0
6	7	9		グローリーエックス	牡3	56.0		山中悠希	1:18.0	2.0	9-10-10	39.7	23.5	6	521	0		伊藤滋規		白鳥久男	
7	6	6		シントートラノスケ	セ3	56.0		小杉亮	1:18.0	ハナ	10-9-9	39.9	65.2	10	436	10		矢野義幸		中野辰三	
8	2	2		エメラルスマイル	牝3	54.0		野澤憲彦	1:18.2	1.0	6-7-7	40.5	8.0	4	443	8		佐々木清		高橋勉	
9	4	4		ラマーレフレイバー	牡3	56.0		西村栄喜	1:18.6	2.0	4-5-6	41.2	33.0	8	510	0		稲益貴弘		尾田信夫	
10	3	3		タカイチハルキン	牝3	54.0		仲野光馬	1:19.2	3.0	8-8-8	41.3	26.4	7	464	0		玉井等		高橋一郎	
11	1	1		スーパースターマン	牡3	56.0		町田直希	1:25.0	大	11-11-11	42.9	49.2	9	481	0		坂本昇		金蘭兄弟（有）	
