waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013102417	エクセルレジェンド			a0188	藤江渉	a0188	牛房栄吉	449	-7
2	2	2013102989	マロンリープ			05561	赤津和希	05651	川村守男	479	-13
3	3	2013105363	ブレネンデリーベ			a017d	橋本直哉	a02a6	平山真希	501	-4
4	4	2015103134	エメラルストロング			05488	本橋孝太	05647	石井勝男	464	-1
5	5	2017101281	シーバックソーン			05524	笹川翼	05742	米谷康秀	520	-3
5	6	2014102849	ジーアンドゴー			05549	張田昂	05717	張田京	457	-5
6	7	2016102134	スマートブランコ			a01fb	山口達弥	05436	林正人	423	-5
6	8	2013101853	ケイティーアニマル			05562	岡村健司	05656	柘榴浩樹	498	-15
7	9	2014105270	マグナスエフェクト			a025d	小杉亮	05496	佐々木清	486	8
7	10	2013100294	イルミオクオーレ			a0235	笠野雄大	05628	山中尊徳	419	1
8	11	2016106086	モエレレジェンド			a0236	濱田達也	05648	斉藤敏	484	-3
8	12	2013101509	ミライヘノサイン			05248	加藤和博	a02a5	冨田敏男	454	-7
