waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105805	バルコラベーロ			a0486	神尾香澄	a0165	山田正実	476	-8
2	2	2017102843	クレセントアーチ			05000	酒井忍	05648	斉藤敏	482	1
3	3	2017103050	ハクサンホーリー			05352	石崎駿	05575	矢野義幸	416	0
4	4	2017106105	フェールアシュバル			05342	森泰斗	a0254	橋本和馬	496	3
5	5	2016101959	ニッチモサッチモ			05598	山中悠希	05722	伊藤滋規	439	2
5	6	2017100187						05681	新井清重	56	
6	7	2013105502	コアコンピタンス			05452	澤田龍哉	05489	坂本昇	501	-1
6	8	2015110022	オーロリンチェ			05524	笹川翼	05713	山田信大	525	10
7	9	2017101241	インザフューチャー			05365	山崎誠士	05606	山本学	489	-3
7	10	2017103502	アマルインジャズ			05549	張田昂	05717	張田京	492	5
8	11	2015106453	ニッポンダエモン			05404	御神本訓	05681	新井清重	534	-3
8	12	2016104303	エウリディーチェ			a0247	川島正太	05646	川島正一	474	1
