rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タガノタイト	牡4	54.0		吉村智洋	1:52.2		1-1-1-1	38.3	5.4	4	466	-3		松平幸秀		八木昌司	200.0
2	6	7		コンドルダンス	牡7	56.0		鴨宮祥行	1:52.6	2.1/2	8-8-7-6	37.7	4.5	2	481	-7		有馬澄男		市川智	56.0
3	5	6		クイントゥープル	牝5	55.0		杉浦健太	1:52.6	アタマ	2-2-2-2	38.6	7.2	5	454	-1		保利良次		飯田学	28.0
4	3	3		タガノヴェリテ	セ7	58.0		下原理	1:52.8	3/4	6-6-5-3	38.3	3.4	1	476	0		新子雅司		崎川美枝子	20.0
5	8	12		コスモヴァーズ	牡5	55.0		笹田知宏	1:53.2	2.1/2	9-9-9-8	38.2	8.7	6	460	2		飯田良弘		橘勝年	16.0
6	7	10		ジャストコーズ	セ6	54.0		小谷周平	1:53.4	1.0	3-3-3-4	39.2	17.7	7	510	6		南弘樹		橘勝年	
7	6	8		リリコ	牝3	52.0		大山真吾	1:53.8	2.1/2	5-5-4-5	39.5	5.2	3	495	3		田中範雄		森本悳男	
8	5	5		エイシンホクトセイ	牡8	55.0		山田雄大	1:54.1	1.1/2	9-9-8-7	39.0	233.9	12	491	-2		土屋洋之		徳永博	
9	8	11		サージェントバッジ	セ7	56.0		田中学	1:54.6	3.0	11-11-10-10	39.2	40.4	8	487	-10		橋本忠明		大塚亮一	
10	7	9		ミヤジマッキー	牡9	56.0		大柿一真	1:54.9	1.3/4	12-12-12-11	39.2	160.0	10	510	1		山口浩幸		冨田藤男	
11	2	2		ヨヨギマック	牡8	54.0		永井孝典	1:55.6	4.0	7-7-11-12	40.5	219.1	11	523	-2		田村彰啓		一村哲也	
12	4	4		マイネルネッツ	牡7	54.0		松木大地	1:56.0	2.1/2	4-4-5-9	41.7	75.0	9	487	4		南弘樹		小橋亮太	
