rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ノーボーダー	牡4	56.0		吉村智洋	1:32.8		1-1-1-1	40.1	1.5	1	501	0		森澤友貴		林正道	30.0
2	8	10		ハマオリ	牝5	54.0		杉浦健太	1:33.1	2.0	3-4-2-2	40.2	3.6	2	460	0		新井隆太		（株）フロンティア	8.4
3	6	6		エイユーミッション	牡3	56.0		大柿一真	1:33.6	3.0	10-10-9-7	39.6	17.8	5	530	-4		石橋満		笹部和子	4.2
4	3	3		ナイトオブソード	牡3	56.0		川原正一	1:33.7	3/4	7-6-7-4	40.4	14.7	4	452	1		上田二郎		石川幸司	3.0
5	2	2		クールキッズ	牝4	54.0		笹田知宏	1:33.8	1/2	3-3-3-3	40.9	96.7	9	481	-2		保利幸作		川上哲司	2.4
6	5	5		アレクシア	牝4	54.0		板野央	1:34.8	6.0	5-7-6-8	41.5	20.2	6	450	-4		徳本慶一		平賀眞吾	
7	1	1		ロードミラージュ	牡3	56.0		小谷周平	1:35.0	1.1/4	8-8-8-9	41.3	55.4	8	413	-1		稻田彰宏		組）オールザベスト組	
8	7	8		アミフジエンブレム	牡11	56.0		山田雄大	1:35.2	3/4	5-5-5-6	41.9	44.4	7	469	-1		山口益巳		谷謙介	
9	4	4		クリノピンクダイヤ	牝3	54.0		田中学	1:35.5	2.0	9-9-10-10	41.5	9.0	3	460	3		石橋満		栗本八江	
10	8	9		ゴールドエッグ	牡7	56.0		松本幸祐	1:35.6	クビ	2-2-4-5	42.8	209.9	10	494	9		三宅直之		（株）ファーストビ	
