rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ワットポー	牝5	54.0		鈴木祐	1:38.7		2-2	37.6	4.1	2	503	3		佐々木由		欠畑圭一	35.0
2	4	4		ポエムロビン	牡4	56.0		岩本怜	1:39.0	1.3/4	1-1	38.0	4.9	3	484	0		佐藤祐司		千葉重雄	9.8
3	2	2		レッドダニエル	セ9	56.0		山本政聡	1:39.0	アタマ	5-4	37.5	5.7	4	456	3		佐々木由		谷謙介	5.6
4	5	5		コウギョウヘイロー	牡6	56.0		坂口裕一	1:39.1	クビ	8-5	37.1	54.9	10	426	1		村上昌幸		岩渕道良	3.5
5	7	8		アップバング	牡5	56.0		木村暁	1:39.2	1/2	9-7	37.1	18.6	7	415	2		村上昌幸		大黒富美子	2.1
6	6	7		カヌレ	牝5	54.0		関本淳	1:39.5	2.0	10-10	37.1	43.8	9	411	-2		櫻田浩樹		山本武司	
7	1	1		オーダシティー	牡8	56.0		高松亮	1:39.8	1.3/4	4-3	38.4	14.9	5	531	-7		小林俊彦		山下勇	
8	6	6		マイティーゴールド	牡7	56.0		小林凌	1:40.0	1.1/4	7-6	38.1	16.2	6	566	6		伊藤和		大屋高広	
9	8	11		シーセクション	牡8	56.0		陶文峰	1:40.4	2.1/2	3-8	39.1	35.4	8	458	1		佐藤祐司		後藤順男	
10	3	3		ゲイルバローズ	牡6	56.0		南郷家全	1:40.5	1/2	6-9	38.9	2.6	1	453	2		工藤裕孝		小橋亮太	
11	7	9		ノッキングオン	牡10	56.0		菅原辰徳	1:41.6	7.0	11-11	38.9	93.9	11	462	-1		櫻田浩樹		松尾正	
