rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ララチャン	牝4	54.0		山本聡哉	1:38.1		7-4	37.4	3.5	2	439	-3		板垣吉則		堂守貴志	35.0
2	6	6		リンネルクロス	牝6	54.0		菅原辰徳	1:38.4	2.0	1-1	38.8	27.1	8	422	4		千葉博次		山地真吾	9.8
3	5	5		シュリュッセル	牡4	56.0		高橋悠里	1:38.8	2.1/2	8-8	37.7	4.5	3	499	1		菅原勲		岩渕瑞生	5.6
4	1	1		ヴォレグラース	牡7	56.0		山本政聡	1:38.8	ハナ	9-7	37.5	90.8	9	462	11		小西重征		長澤茂	3.5
5	3	3		ベルウッドタマド	牡7	56.0		高松亮	1:39.2	2.1/2	4-3	39.1	25.2	7	488	-5		佐藤雅彦		（同）ＭＩＲＡＩ	2.1
6	7	8		アドマイヤツルギ	セ5	56.0		関本淳	1:39.4	1.0	10-10	37.5	17.6	6	481	1		小西重征		松井淳二	
7	8	10		マイネルユニブラン	牡6	56.0		坂口裕一	1:39.6	1.1/4	2-2	39.9	2.4	1	527	4		新田守		高橋敏英	
8	4	4		ローズドクレア	牝4	53.0		塚本涼人	1:39.9	2.0	5-9	39.5	117.7	10	471	0		佐藤浩一		菊池一之	
9	8	9		プラトンイミシャン	牡8	56.0		村上忍	1:40.0	クビ	3-5	40.0	9.5	4	477	1		佐藤祐司		岩渕瑞生	
10	7	7		ロクイチノカガヤキ	牝8	54.0		鈴木祐	1:40.1	クビ	6-6	39.5	12.1	5	470	-2		小林俊彦		山下末子	
