rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マジカルクイーン	牝2	470.0		阿部武臣	1:45.1				2.0	1	860	20		坂本東一		中川欣三	22.0
2	3	3		ジェイミック	牡2	490.0		西将太	1:48.0				5.6	2	757	4		松井浩文		小森唯永	6.6
2	6	6		カイセエンペラー	牡2	490.0		西謙一	1:48.0	同着			28.4	9	787	-3		西弘美		近藤昇	6.6
4	7	8		ミスティーブルー	牝2	470.0		中山直樹	1:56.2				22.2	8	880	7		谷あゆみ		砂田護	2.6
5	8	9		レインボークィーン	牝2	470.0		菊池一樹	1:59.3				8.8	4	817	-3		小北栄一		小松達也	1.7
6	1	1		ハテンコウ	牝2	470.0		鈴木恵介	2:00.3				10.8	5	813	3		服部義幸		鈴木正浩	
7	8	10		ホウライ	牝2	470.0		長澤幸太	2:04.5				14.3	6	779	-7		服部義幸		松田勳	
8	7	7		シンエイダイヤ	牡2	490.0		村上章	2:21.3				21.1	7	853	-11		久田守		上口詩子	
9	4	4		ゴールドボス	牡2	490.0		藤本匠	2:28.6				6.9	3	892	7		西邑春夫		小笠原達也	
10	2	2		スタートラヒメ	牝2	470.0		金田利貴	2:41.0				36.5	10	858	6		西邑春夫		大口哲夫	
