rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サロルン	牡2	55.0		阿部龍	1:01.7		1-1	37.7	1.0	1	468	0		角川秀樹		吉田和美	50.0
2	8	9		ラウスダケ	牡2	55.0		馬渕繁治	1:03.8	大	5-5	39.2	65.0	6	446	-4		佐藤英明		柳橋俊昭	10.0
3	6	6		ナイトキャップ	牝2	54.0		宮崎光行	1:04.0	1.0	2-2	39.6	11.0	3	398	4		松本隆宏		（有）下河辺牧場	7.5
4	3	3		ロートヴァイス	牝2	54.0		小林靖幸	1:04.2	1.0	2-2	39.8	22.7	4	412	0		川島洋人		小泉学	5.0
5	1	1		ヒガシギンガ	牝2	54.0		桑村真明	1:04.2	アタマ	2-2	39.8	8.6	2	448	-2		角川秀樹		（株）ＭＭＣ	2.5
6	7	8		ニーニャモレーナ	牝2	54.0		松井伸也	1:06.0	9.0	8-8	39.8	102.0	7	408	-4		山口竜一		吉橋英隆	
7	2	2		クレメンデレヤ	牝2	54.0		落合玄太	1:06.3	1.1/2	9-9	39.8	28.5	5	442	-16		田中淳司		西森鶴	
8	8	10		ヨシカツムーン	牡2	55.0		岩橋勇二	1:07.1	4.0	6-6	42.0	130.1	8	412	-6		小国博行		中地義次	
9	7	7		ナオフライト	牝2	54.0		井上俊彦	1:07.1	クビ	6-7	41.9	149.1	9	380	-4		柳澤好美		成富直行	
取	4	4		キタノランバイ	牡2	55.0		亀井洋司					---		計不			岡島玉一		大久保和夫	
