rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダイシンリカール	牡4	56.0		吉村智洋	1:31.4		1-1-1-1	39.4	3.6	3	499	-6		森澤友貴		大八木信行	50.0
2	6	6		メイショウカリスマ	牡3	56.0		下原理	1:31.6	1.0	2-2-2-2	39.5	2.1	1	526	-2		永島太郎		松本好雄	14.0
3	3	3		ジェミーウェイ	牝4	54.0		永井孝典	1:32.1	3.0	6-6-5-6	39.5	19.4	6	474	2		山口益巳		（同）ＪＰＮ技研	7.0
4	4	4		ダノンローチェ	牡3	56.0		大山真吾	1:32.1	ハナ	4-4-4-4	39.8	3.3	2	545	25		保利幸作		（株）ダノックス	5.0
5	1	1		マルキーズ	牝4	54.0		廣瀬航	1:32.2	1/2	7-7-7-5	39.6	17.9	5	458	-1		諏訪貴正		（有）カミイスタッ	4.0
6	8	9		ボーイッシュガール	牝3	54.0		川原正一	1:32.2	クビ	3-3-3-3	40.0	14.5	4	393	-4		徳本慶一		平賀眞吾	
7	7	8		パディユージン	セ4	56.0		田中学	1:33.2	6.0	9-9-8-7	40.4	189.3	9	473	2		山口益巳		谷謙介	
8	8	10		ハギノレイラニ	牝8	55.0		松本幸祐	1:33.2	ハナ	10-10-10-8	40.3	48.9	7	424	5		大石省三		安岡美津子	
9	7	7		ミヤミヤアイチイ	牝3	54.0		石堂響	1:34.5	8.0	4-4-6-9	42.1	224.6	10	440	-8		長南和宏		宮本育也	
10	5	5		ゲイムスパン	牝5	54.0		井上幹太	1:34.8	1.3/4	8-8-9-10	42.1	111.3	8	461	3		南弘樹		小橋亮太	
