waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103935	アイティオピコン			05534	石川倭	05509	米川昇	510	6
2	2	2019102119	リンクスターツ			05578	落合玄太	05660	斉藤正弘	420	0
3	3	2019102722	タイムウィスパー			05545	山本咲希	05453	松本隆宏	440	0
4	4	2019106231	エクレールブリアン			05477	黒澤愛斗	a0264	千葉津代	420	6
5	5	2019102281	モンシャトール			a0483	若杉朝飛	05055	堂山芳則	446	-4
5	6	2019105916	ジャストメンバー			05286	服部茂史	05301	村上正和	454	-4
6	7	2019104302	プリンセスデビー			05371	亀井洋司	a02e5	小国博行	418	-2
6	8	2019102115	レジリエントアイル			05389	岩橋勇二	05749	櫻井拓章	450	6
7	9	2019101072	ホワイトブルース			05502	松井伸也	05233	廣森久雄	424	-4
7	10	2019101564	ヴォルテッジョ			00837	井上俊彦	05364	柳澤好美	430	8
8	11	2019102000	コウスイ			05592	小野楓馬	05688	小野望	406	0
8	12	2019104291	ポリゴン			05411	桑村真明	05311	角川秀樹	452	4
