rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アーバンスター	牡8	56.0		杉浦健太	1:33.0		7-7-6-5	41.1	4.0	3	509	-6		碇清次郎		羽地律雄	60.0
2	8	10		ウチュウセンカン	セ5	56.0		下原理	1:33.1	クビ	6-6-6-7	41.2	3.7	2	465	-1		諏訪貴正		三宅勝俊	24.0
3	7	8		ホクサイ	牡6	56.0		廣瀬航	1:33.1	クビ	3-3-3-3	41.8	10.5	4	467	5		南弘樹		小橋亮太	15.0
4	1	1		マタギ	牡4	56.0		寺地誠一	1:33.7	4.0	4-4-4-3	42.1	14.3	6	480	4		小村正也		杉澤真吾	9.0
5	7	7		ナットビーワン	牡4	53.0		佐々木世	1:33.7	アタマ	2-2-1-1	42.6	10.5	5	444	4		中塚猛		組）ヤシロ組合	6.0
6	5	5		メイショウナガヨリ	牡9	54.0		大山龍太	1:33.9	1.0	5-5-5-6	42.3	47.5	8	474	3		土屋洋之		小橋亮太	
7	3	3		エコロダンサー	牝4	54.0		松本幸祐	1:34.6	4.0	9-9-8-8	41.7	122.1	9	422	6		西村守幸		（株）ファーストビ	
8	2	2		スパークリングアイ	牡3	55.0		木本直	1:34.6	ハナ	1-1-1-2	43.5	2.4	1	501	13		森澤友貴		奥裕嗣	
9	6	6		サクラレガッタ	牡3	56.0		大山真吾	1:36.0	9.0	10-10-9-9	42.9	31.9	7	483	-3		稻田彰宏		角山喜信	
10	8	9		トーアテンジン	牡3	56.0		渡瀬和幸	1:38.9	大	8-8-10-10	46.0	128.1	10	410	-8		西川精治		（株）ラグジュアリ	
