日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/13	晴	5	18	1	1	7.8	3	11	54.0	良	2:02.9	1.5	14-14-15-15	36.1-35.1	34.9	中京	202207020205	3歳未勝利	202207020205	05212	芝	2000	460	0	0.0
2022/02/06	晴	2	16	3	6	3.5	1	7	54.0	良	1:51.1	0.8	9-10-12-10	38.2-35.2	35.2	小倉	202210010802	3歳未勝利	202210010802	01116	芝	1800	460	2	0.0
2022/01/22	晴	2	16	7	13	7.4	4	2	54.0	良	1:48.6	0.5	13-11-4-3	36.2-36.0	36.1	小倉	202210010302	3歳未勝利	202210010302	01171	芝	1800	458	-2	210.0
2021/12/11	晴	4	16	4	7	20.7	6	10	54.0	良	1:37.1	0.6	14-15-13	36.6-35.0	34.2	中京	202107060304	2歳未勝利	202107060304	05203	芝	1600	460	8	0.0
2021/09/20	曇	3	10	3	3	2.5	1	5	54.0	良	2:04.9	1.1	2-3-4-4	39.2-33.7	34.5	中京	202107050503	2歳未勝利	202107050503	01088	芝	2000	452	0	51.0
2021/08/28	晴	2	9	8	9	4.4	2	4	54.0	良	2:00.6	1.1	3-3-3-3	35.4-34.8	35.7	小倉	202110040502	2歳未勝利	202110040502	01171	芝	2000	452	-2	77.0
2021/07/17	小雨	5	8	1	1	13.1	5	2	54.0	良	1:49.8	0.2	4-4-4-4	36.2-36.7	36.6	小倉	202110030505	2歳新馬	202110030505	01171	芝	1800	454	0	280.0
