日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/30	晴	2	14	3	3	8.3	4	3	56.0	良	1:14.2	0.5	2-2	35.8-37.9	38.4	大井	202244063002	3歳　254万	202244063002	05000	酒井忍	ダ	1200	464	-1	37.5
2022/06/09	晴	2	16	4	8	6.0	2	8	56.0	重	1:14.8	0.9	5-4	34.7-39.2	39.5	大井	202244060902	3歳　281.	202244060902	05399	和田譲治	ダ	1200	465	-3	0.0
2022/05/26	曇	3	8	4	4	7.0	3	4	56.0	良	1:14.6	1.0	4-4	35.4-38.2	38.4	大井	202244052603	3歳　333万	202244052603	05399	和田譲治	ダ	1200	468	6	24.0
2022/05/11	晴	2	13	1	1	29.5	6	4	56.0	良	1:14.1	0.8	9-8	35.7-37.6	37.5	大井	202244051102	3歳　276万	202244051102	05399	和田譲治	ダ	1200	462	1	24.0
2022/04/20	曇	6	14	6	11	31.0	9	4	56.0	不	1:16.0	1.3	1-1	36.5-38.2	39.5	大井	202244042006	3歳　246.	202244042006	a025f	安藤洋一	ダ	1200	461	-3	24.0
2022/03/31	曇	4	14	6	10	123.1	14	9	56.0	稍	1:16.2	1.5	2-2	35.9-38.8	40.1	大井	202244033104	3歳　289万	202244033104	05559	藤田凌	ダ	1200	464	3	0.0
2022/03/09	晴	4	14	5	8	69.8	10	12	56.0	良	1:17.1	2.7	9-11	35.7-38.7	40.4	大井	202244030904	3歳　264.	202244030904	05559	藤田凌	ダ	1200	461	12	0.0
2021/11/16	晴	5	12	7	10	6.9	3	8	55.0	良	1:17.1	3.2	2-2	35.9-38.0	41.1	大井	202144111605	2歳　290万	202144111605	05399	和田譲治	ダ	1200	449	0	0.0
2021/11/02	晴	4	10	2	2	2.7	2	2	55.0	重	1:16.3	0.3	1-1	36.1-39.9	40.2	大井	202144110204	2歳　116万	202144110204	05399	和田譲治	ダ	1200	449	-2	104.0
2021/10/06	晴	4	13	3	3	8.9	5	6	55.0	稍	1:15.8	1.1	2-2	35.4-39.3	40.2	大井	202144100604	2歳　161.	202144100604	05399	和田譲治	ダ	1200	451	6	0.0
2021/09/06	曇	4	8	7	7	7.8	4	3	54.0	重	1:31.4	0.9	1-1-1	37.8-40.0	40.9	大井	202144090604	2歳　新馬(新馬)	202144090604	05399	和田譲治	ダ	1400	445	0	72.5
