日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/27	晴	5	12	4	4	3.2	1	3	54.0	稍	1:31.3	0.9	2-2-2-2	37.4-39.7	40.6	浦和	202242042705	3歳五	202242042705	05595	福原杏	ダ	1400	449	5	26.0
2022/03/15	晴	2	10	7	7	6.3	2	2	54.0	良	1:31.3	1.2	1-1-1-1	38.0-38.9	40.1	浦和	202242031502	3歳五	202242031502	05595	福原杏	ダ	1400	444	-4	45.5
2022/02/23	晴	2	12	8	12	54.6	9	3	53.0	良	1:32.8	0.3	5-6-4-6	38.3-40.7	40.5	浦和	202242022302	3歳四	202242022302	05606	古岡勇樹	ダ	1400	448	22	26.0
2021/12/13	雪	3	12	5	6	69.9	10	11	54.0	不	1:32.0	2.7	5-5-9-10	0.0-40.5	41.9	水沢	202136121303	2歳B2一組	202136121303	05542	高松亮	ダ	1400	426	-2	0.0
2021/11/29	曇	6	10	3	3	5.2	4	9	54.0	不	1:30.4	1.9	5-5-5-6	0.0-39.1	40.0	水沢	202136112906	2歳B1	202136112906	05445	山本聡哉	ダ	1400	428	-5	0.0
2021/11/01	曇	6	8	2	2	2.7	2	1	54.0	稍	1:30.0	-0.4	3-2	0.0-40.4	40.0	盛岡	202135110106	2歳B2	202135110106	05542	高松亮	ダ	1400	433	-7	60.0
2021/09/28	曇	5	12	6	8	6.2	4	4	54.0	稍	1:03.6	0.8	4-3	0.0-38.7	39.3	門別	202130092805	新冠町判官館森林公園(未勝利)	202130092805	05512	阪野学	ダ	1000	440	-2	7.0
2021/09/14	晴	1	7	1	1	5.6	4	6	54.0	稍	1:41.9	2.2	3-3-3-4	0.0-42.2	43.9	門別	202130091401	2歳未勝利(未勝利)	202130091401	05578	落合玄太	ダ	1500	442	4	0.0
2021/08/31	晴	3	10	3	3	8.1	3	3	54.0	良	1:10.0	1.0	2-2	0.0-39.0	39.2	門別	202130083103	2歳未勝利(未勝利)	202130083103	05578	落合玄太	ダ	1100	438	-12	10.5
2021/08/17	曇	4	12	5	5	11.2	6	9	54.0	良	1:05.2	1.8	1-2	0.0-39.5	41.3	門別	202130081704	2歳牝馬未勝利(未勝利)	202130081704	05512	阪野学	ダ	1000	450	12	0.0
2021/05/19	曇	3	11	6	6	6.5	3	7	54.0	重	1:03.3	2.9	1-4	0.0-36.9	39.8	門別	202130051903	JRA認定アタックチ(未勝利)	202130051903	05578	落合玄太	ダ	1000	438	-4	0.0
2021/05/04	晴	4	11	5	5	3.8	2	3	54.0	良	1:03.4	0.2	2-2	0.0-38.9	38.9	門別	202130050404	JRA認定フレッシュ(新馬)	202130050404	05578	落合玄太	ダ	1000	442	0	42.0
