rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スターストリーム	牝6	54.0		大畑雅章	1:31.6		1-1-1	38.9	3.0	2	435	3		今津博之		（有）藤原牧場	29.0
2	1	1		マイネルカピターノ	牡3	54.0		木之前葵	1:31.8	1.1/2	9-7-2	38.5	2.9	1	496	-4		錦見勇夫		錦見日出雄	8.1
3	4	4		サウスシュネル	牡5	56.0		村上弘樹	1:32.0	1.0	5-5-5	38.9	10.3	6	460	2		藤ヶ崎一		服部康夫	4.6
4	5	5		フェアサニー	牝4	54.0		加藤誓二	1:32.0	ハナ	8-9-7	38.7	5.8	3	452	-4		荒巻透		（同）ＪＰＮ技研	2.9
5	2	2		オンワードラスター	牝5	54.0		岡部誠	1:32.1	クビ	4-4-4	39.2	10.2	5	451	1		宮本仁		中嶋隆	1.7
6	8	9		プリームムロジンカ	牝4	52.0		宮下瞳	1:32.6	2.1/2	2-2-3	39.8	7.4	4	468	4		藤ヶ崎一		寒川太一	
7	7	8		アリュールベルン	セ4	56.0		加藤聡一	1:33.9	6.0	6-6-6	40.7	31.8	8	473	-6		櫻井今朝		結城喜一	
8	7	7		バリエンテ	牡4	56.0		山田祥雄	1:34.0	1/2	10-10-9	40.3	226.7	10	432	-1		竹下直人		大島栄一	
9	6	6		ウインイルソーレ	牡8	56.0		丹羽克輝	1:34.1	クビ	3-3-7	41.2	104.5	9	503	5		錦見勇夫		錦見日出雄	
10	8	10		スズカノルナ	牝4	54.0		丸山真一	1:34.1	クビ	7-8-10	40.8	27.3	7	456	-3		坂口義幸		永井宏明	
