rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		パワーリンク	牡3	56.0		岡部誠	1:45.5		4-3-2	39.5	3.9	3	519	1		藤ヶ崎一		伊藤彰敏	31.0
2	8	12		エーティードセイ	牡3	54.0		木之前葵	1:45.6	1/2	1-1-1	41.3	2.7	1	467	-7		角田輝也		（株）馬事学院	8.7
3	8	11		ビュレットベリー	牡3	56.0		横井将人	1:46.5	4.0	2-2-2	42.0	3.2	2	479	-8		安部幸夫		酒井孝敏	5.0
4	6	7		フォーティラブ	牡3	56.0		丸野勝虎	1:46.7	1.0	7-5-4	39.6	11.0	5	475	-1		角田輝也		森本敏正	3.1
5	6	8		シンボリジョーク	牡3	56.0		山田祥雄	1:46.7	アタマ	6-6-5	39.4	6.2	4	480	3		塚田隆男		早田敬子	1.9
6	5	5		セイウンブラスト	セ3	56.0		丸山真一	1:47.7	5.0	10-8-9	39.6	49.7	6	451	-1		坂口義幸		太田雅貴	
7	2	2		コマブレイド	セ4	56.0		村上弘樹	1:48.2	2.1/2	8-7-6	40.6	71.8	9	413	2		藤ヶ崎一		仲尾正人	
8	1	1		アウトラン	牝3	54.0		柿原翔	1:48.4	1.0	9-9-8	40.3	54.6	8	473	1		藤ヶ崎一		上田力	
9	7	10		ハナエミ	牝5	54.0		大塚研司	1:48.9	2.1/2	3-4-7	42.3	191.2	10	427	4		藤田正治		（有）ホースケア	
10	7	9		エピ	牝4	54.0		加藤聡一	1:49.2	1.1/2	5-10-10	40.9	51.5	7	455	3		安部幸夫		谷口祐人	
取	3	3		モンテクローネ	牝4	54.0		友森翔太					---		計不			坂口義幸		谷謙介	
取	4	4		グランディール	牡3	56.0		大畑雅章					---		計不			今津博之		ライオンレースホース	
