rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オーラロード	セ5	56.0		佐原秀泰	1:33.8		3-3-4-1	40.3	3.4	2	486	-2		宮川浩一		吉田勝利	40.0
2	8	9		グッドウイン	牝6	54.0		山崎雅由	1:34.7	4.0	1-1-1-2	41.5	34.9	8	470	1		那俄性哲		（有）アシスタント	14.0
3	3	3		ビーサプライズド	牝4	54.0		妹尾浩一	1:35.0	1.1/2	6-7-7-5	40.8	6.9	4	453	2		打越勇児		組）ウィル	8.0
4	2	2		セキセキ	牡3	56.0		永森大智	1:35.1	3/4	5-5-5-6	41.2	5.4	3	459	7		雑賀正光		甲原晃	6.0
5	7	8		デルマシャイヨー	牝4	54.0		赤岡修次	1:35.1	ハナ	2-2-2-3	41.7	2.5	1	426	8		田中守		三田正眞	4.0
6	8	10		ランガージュ	牡9	56.0		岡村卓弥	1:35.1	ハナ	4-4-3-4	41.7	21.9	6	494	3		雑賀正光		吉田忠史	
7	4	4		シッコク	牝3	54.0		倉兼育康	1:35.2	クビ	6-6-8-7	40.8	28.2	7	433	-6		別府真司		西森功	
8	7	7		ダノンサーガ	牡7	56.0		上田将司	1:35.7	2.1/2	10-10-9-9	41.1	105.3	9	504	-2		細川忠義		酒井孝敏	
9	6	6		オウケンシャトル	牡4	56.0		西川敏弘	1:35.9	1.0	6-8-6-8	41.9	8.9	5	527	9		川野勇馬		上岡和男	
10	5	5		ティアマリア	牝5	53.0		木村直輝	1:36.9	5.0	9-9-10-10	42.0	109.6	10	486	10		松木啓助		石本鈴雄	
