rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		プロクレイマー	牡6	56.0		郷間勇太	1:34.2		10-10-7-3	40.0	9.4	4	497	8		田中譲二		（同）ＪＰＮ技研	40.0
2	8	11		ワイルドジーク	牡9	56.0		石本純也	1:34.4	1.0	2-2-2-1	41.7	8.8	3	477	2		東原己俊		野村文子	14.0
3	3	3		ヴィルダイヤ	牝5	50.0		濱尚美	1:35.0	3.0	1-1-1-2	42.4	1.3	1	418	-1		那俄性哲		廣田優生	8.0
4	7	10		リグーリア	牝5	54.0		林謙佑	1:36.1	5.0	11-11-11-9	41.6	15.2	5	451	3		田中譲二		川村初美	6.0
5	2	2		トーセンミラクル	牡4	56.0		倉兼育康	1:36.1	ハナ	4-4-3-4	42.5	62.0	7	441	-2		細川忠義		国田正忠	4.0
6	1	1		フユハナビ	セ9	56.0		畑中信司	1:36.1	ハナ	5-6-6-6	42.1	90.5	8	494	1		平和人		大久保與志雄	
7	7	9		マエムキ	牡5	56.0		大澤誠志	1:36.4	1.1/2	3-3-3-5	42.9	131.4	10	456	0		田中譲二		門脇ゆり	
8	6	8		マラビージャドラダ	牡5	55.0		木村直輝	1:36.4	クビ	6-5-5-7	42.6	36.5	6	461	-5		胡本友晴		柴原栄	
9	5	6		ジューンスクスク	牝5	54.0		高松亮	1:36.9	2.1/2	8-8-7-8	42.8	5.9	2	429	0		打越勇児		邑田昌平	
10	5	5		リュウノクレセント	牝6	53.0		塚本雄大	1:37.0	1/2	9-9-7-10	42.8	126.8	9	441	-4		国澤輝幸		蓑島竜一	
11	6	7		カレンヒップスター	牡5	56.0		妹尾浩一	1:38.7	8.0	7-7-7-11	44.5	272.5	11	460	-5		宮路洋一		酒井孝敏	
取	8	12		フリタイム	牡3	56.0		赤岡修次					---		計不			工藤真司		西森鶴	
