rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ミラクル	牝3	54.0		荻野極	1:13.5		2-2	37.4	4.4	2	458	2		加用正		協栄	510.0
2	7	14		ポケットロケット	牝3	54.0		川須栄彦	1:13.6	3/4	5-5	37.1	8.9	5	472	-2		中尾秀正		野田政義	200.0
3	6	11		クローズネスト	牝3	54.0		岩田望来	1:13.6	クビ	5-5	37.2	6.2	3	432	0		安田翔伍		飯田正剛	130.0
4	8	15		アイスリアン	牝3	54.0		松山弘平	1:14.1	2.1/2	11-9	37.3	3.0	1	462	-2		高柳大輔		村上憲政	77.0
5	1	1		ランスオブミューズ	牝3	54.0		城戸義政	1:14.1	クビ	1-1	38.2	7.8	4	448	-4		奥村豊		五影慶則	51.0
6	1	2		ウーヴァラーラ	牝3	53.0		団野大成	1:14.2	クビ	14-13	37.1	108.1	11	482	2		吉村圭司		市川義美ホールディングス	
7	7	13		テーオーエルサ	牝3	54.0		幸英明	1:14.2	アタマ	4-3	38.0	9.3	6	476	0		梅田智之		小笹公也	
8	3	6		エスケイダンサー	牝3	54.0		国分優作	1:14.5	2.0	9-9	37.9	246.7	15	416	-10		西浦勝一		伊藤輔則	
9	3	5		ジュンコーハク	牝3	54.0		松若風馬	1:14.8	1.3/4	5-5	38.5	32.9	9	474	14		川村禎彦		八木光博	
10	4	8		メディシス	牝3	54.0		高倉稜	1:14.9	クビ	5-8	38.5	22.8	8	482	2		杉山晴紀		中辻明	
11	2	3		ブラックライフ	牝3	54.0		岩田康誠	1:14.9	クビ	14-15	37.7	37.6	10	442	14		吉田直弘		清水義徳	
12	8	16		エイシンディアデム	牝3	54.0		酒井学	1:15.1	1.0	12-11	38.2	131.0	12	420	0		渡辺薫彦		栄進堂	
13	2	4		エリカバイラ	牝3	54.0		北村友一	1:15.2	1/2	12-11	38.4	160.2	14	430	-2		安田隆行		三木正浩	
14	6	12		ライムンダ	牝3	54.0		古川吉洋	1:15.8	4.0	9-13	38.9	146.1	13	446	10		寺島良		椎名節	
15	5	10		メイショウコデマリ	牝3	54.0		和田竜二	1:17.1	8.0	2-3	40.9	19.1	7	448	2		上村洋行		松本好雄	
16	5	9		レジーナサンライズ	牝3	54.0		加藤祥太	1:17.2	3/4	16-16	39.3	281.2	16	412	0		羽月友彦		松岡隆雄	
