rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エクメディダイヤ	牡3	56.0		中島龍也	1:31.1		1-1-1-1	39.6	11.6	4	468	-2		金田一昌		橋本慎太郎	35.0
2	7	7		ヤマミウイジン	牡3	56.0		柴田勇真	1:31.1	クビ	3-3-1-2	39.3	4.4	3	497	-4		中川雅之		山下勲	11.2
3	3	3		ゲンパチラブハート	牝3	54.0		藤田弘治	1:31.4	1.1/2	4-4-1-4	39.5	1.5	1	524	11		金田一昌		金石守	5.6
4	6	6		ハルノトゥーリ	牝3	54.0		田知弘久	1:32.2	4.0	2-2-1-3	40.5	4.2	2	482	5		金田一昌		（株）アールス	4.2
5	8	9		マブアロンジェ	牡3	56.0		池田敦	1:32.6	2.0	6-6-7-7	39.8	22.8	5	452	-5		松野勝己		庭田文雄	3.5
6	4	4		シナノコンコルド	牡3	56.0		米倉知	1:33.4	4.0	5-5-5-5	40.8	133.8	6	449	-1		加藤和義		小林和義	
7	2	2		アーノルド	牡3	56.0		沖静男	1:33.8	2.0	7-6-5-6	41.3	225.5	8	453	3		鋤田誠二		岡田龍太郎	
8	7	8		センソラーリオ	セ3	56.0		栗原大河	1:34.2	2.0	9-8-8-8	40.0	205.6	7	423	-1		菅原欣也		石山紘	
9	8	10		トリコロール	牝3	54.0		甲賀弘隆	1:37.5	大	8-9-9-9	42.3	310.7	9	446	-6		鋤田誠二		吉山藤雄	
10	5	5		ピンクパフェ	牝3	54.0		服部大地	1:40.5	大	10-10-10-10	43.7	353.9	10	422	-5		宗綱泰彦		（同）ＪＰＮ技研	
