rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レアフィード	牡6	58.0		町田直希	1:46.5		3-3-3-3	41.6	1.5	1	562	2		宇野木博		遠藤喜和	80.0
2	1	1		ドゥラヴィータ	牝4	54.0		和田譲治	1:46.6	3/4	9-8-8-6	41.1	6.8	3	472	1		内田勝義		會田浩史	32.0
3	7	7		ウォータークレスト	牡4	56.0		山崎誠士	1:46.9	1.1/2	2-2-2-2	42.2	10.6	4	468	0		山崎尋美		吉田千津	20.0
4	8	9		ビクトリーワルツ	牝5	54.0		矢野貴之	1:46.9	ハナ	5-5-4-6	41.6	4.4	2	467	1		矢内博		湯澤久徳	12.0
5	4	4		ワールドウィスラー	牡5	56.0		高橋哲也	1:47.0	クビ	1-1-1-1	42.5	26.1	7	457	-11		牛房栄吉		篠塚和郎	8.0
6	6	6		トチノヒーロー	牡4	56.0		保園翔也	1:47.1	3/4	8-9-4-5	41.6	19.9	5	444	4		山越光		阿部東亜子	
7	8	10		デイドリーミン	牝4	53.0		池谷匠翔	1:47.6	2.1/2	10-10-7-8	42.1	24.8	6	465	1		田島寿一		桧森高史	
8	2	2		ミライヘノサイン	牝9	54.0		岡田大	1:47.8	1.0	4-4-4-3	42.7	209.7	9	455	-1		冨田敏男		冨田藤男	
9	3	3		マウコウカミ	牝4	54.0		内田利雄	1:47.9	クビ	7-6-9-9	42.4	162.5	8	447	1		藤原智行		新井悟	
10	7	8		レイリアン	牝5	54.0		国分祐仁	1:50.5	大	6-6-9-10	44.8	596.1	10	409	-1		冨田敏男		冨田藤男	
