rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シンドラー	牡12	680.0		中山直樹	1:57.5				8.9	5	964	-9		田上忠夫		古川一志	22.0
2	7	7		キタノダイナミック	牡6	680.0		長澤幸太	1:58.5				27.2	7	975	-8		服部義幸		中山一行	7.7
3	7	8		フウリンカ	牡8	670.0		竹ヶ原茉	2:02.0				25.4	6	1020	19		大橋和則		竹ヶ原勇	4.4
4	8	9		キンオーザ	牡7	680.0		藤本匠	2:06.1				3.2	2	1049	-12		岩本利春		河田剛男	1.9
5	8	10		ココー	牡8	680.0		西謙一	2:10.1				3.0	1	1079	-5		西弘美		久保藤孝	1.3
6	5	5		アースシルバー	セ6	680.0		阿部武臣	2:17.0				6.8	4	1065	-12		坂本東一		松山増男	
7	6	6		イワフネチャタ	牡8	680.0		菊池一樹	2:17.3				59.1	10	1005	5		鈴木邦哉		船山喜勝	
8	1	1		マツリダシャープ	牡7	680.0		村上章	2:43.9				37.1	9	1014	28		田上忠夫		古川一志	
9	4	4		コウシュハギョイ	牡6	680.0		船山蔵人	2:44.9				4.9	3	1095	12		松井浩文		広瀬豪	
失	3	3		ブラックエース	牡6	680.0		西将太	4:13.1				29.7	8	1101	-8		西弘美		山火長蔵	
