rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ポアンカレ	牡4	56.0		森島貴之	1:30.9		1-1-1	40.3	2.1	1	464	-2		水野善太		戸部昌洋	24.0
2	4	4		クリノソルアステカ	牡4	56.0		水野翔	1:31.6	3.0	4-4-2	40.6	17.7	5	481	-1		笹野博司		栗本八江	5.6
3	8	9		キョウワニケ	牝7	54.0		大原浩司	1:32.8	6.0	7-6-6	40.6	30.3	7	479	-1		花本正三		伊藤壽孝	2.4
4	7	8		ナロー	牝4	54.0		筒井勇介	1:32.8	クビ	5-5-5	41.5	2.6	2	348	-4		水野善太		鈴木和彦	1.7
5	7	7		ヒートアップ	牝5	54.0		松本剛志	1:32.9	1/2	3-3-3	42.0	125.3	9	439	-4		藤田正治		（同）ＪＰＮ技研	1.2
6	3	3		ニッポンダンジ	牡5	56.0		渡辺竜也	1:33.3	2.0	9-7-7	40.6	23.0	6	506	1		湯前良人		遠藤喜和	
7	2	2		オニンギョウサン	牝3	52.0		東川慎	1:33.4	1/2	9-9-8	40.5	6.7	3	438	2		東川公則		（有）ミルファーム	
8	5	5		アフロディテバイオ	牝5	54.0		池田敏樹	1:33.5	1/2	2-2-4	42.7	11.9	4	419	5		加藤幸保		バイオ（株）	
9	8	10		トップインパクト	牡8	56.0		藤原幹生	1:33.9	2.0	8-10-10	40.7	42.1	8	443	5		後藤佑耶		新屋敬	
10	6	6		ワタシキタヨ	牝6	50.0		深澤杏花	1:35.6	8.0	6-8-9	43.4	146.6	10	468	6		湯前良人		石井啓之	
