rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		メディーヴァル	牡2	55.0		幸英明	1:25.9		3-2	37.4	3.1	1	454	6		寺島良		ターフ・スポート	510.0
2	8	15		スマッシャー	牡2	55.0		坂井瑠星	1:26.3	2.1/2	7-5	37.3	3.5	2	462	2		吉岡辰弥		ヒダカ・ブリーダーズ・ユニオン	200.0
3	7	13		コンヴェクトル	牡2	55.0		和田竜二	1:27.2	5.0	4-4	38.4	58.1	10	476	12		友道康夫		佐々木主浩	130.0
4	6	11		ヨシノイースター	牡2	55.0		川須栄彦	1:27.3	クビ	2-2	38.9	155.5	11	472	4		中尾秀正		清水義徳	77.0
5	3	5		トップザビル	牝2	54.0		柴山雄一	1:27.4	3/4	16-15	37.0	9.9	4	428	0		武幸四郎		吉田千津	51.0
6	3	6		キリーティー	セ2	55.0		藤岡康太	1:27.6	1.1/2	11-10	38.0	15.0	5	540	-6		中竹和也		前田幸治	
7	6	12		メイショウシロガネ	牡2	54.0		富田暁	1:27.7	クビ	5-7	38.7	35.9	8	458	4		松永昌博		松本好雄	
8	5	10		モーデン	牡2	54.0		団野大成	1:27.7	クビ	13-13	37.8	25.2	7	454	2		高橋義忠		ＹＧＧホースクラブ	
9	2	3		リスカム	牡2	55.0		藤岡佑介	1:27.9	1.1/4	1-1	39.6	4.2	3	470	2		昆貢		寺田寿男	
10	8	16		メイショウナヴィア	牝2	52.0		亀田温心	1:28.1	1.1/2	9-8	38.6	206.6	12	462	12		本田優		松本好雄	
11	2	4		クリノハーベスト	牡2	55.0		酒井学	1:28.2	クビ	5-5	39.4	324.0	13	484	-2		高橋康之		栗本博晴	
12	4	7		タガノリヴェラーノ	牡2	55.0		菱田裕二	1:28.5	2.0	12-11	38.6	18.7	6	442	6		岡田稲男		八木昌司	
13	1	2		アジェナ	牝2	54.0		加藤祥太	1:29.3	5.0	8-9	39.9	506.1	15	438	-12		西橋豊治		高橋ファーム	
14	1	1		スナークタイカン	牡2	55.0		国分恭介	1:29.3	クビ	9-11	39.7	586.8	16	470	-4		川村禎彦		杉本豊	
15	4	8		ユリシスブルー	牝2	54.0		石橋脩	1:30.1	5.0	13-13	40.1	39.4	9	544	24		西村真幸		シルクレーシング	
16	5	9		アカトンボ	牝2	54.0		太宰啓介	1:31.5	9.0	15-16	41.2	436.0	14	458	-4		田所秀孝		イクタ	
