rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タイセイヴィーナス	牝2	54.0		和田竜二	1:55.8		2-2-3-3	37.8	11.0	5	476	0		大橋勇樹		田中成奉	700.0
2	2	2		ヒロノクイーン	牝2	54.0		川又賢治	1:56.1	2.0	1-1-1-1	38.3	5.6	3	486	0		寺島良		サンエイ開発	280.0
3	6	6		インテグラルシチー	牡2	55.0		国分恭介	1:57.0	5.0	4-4-2-2	39.1	3.1	1	510	0		牧田和弥		友駿ホースクラブ	180.0
4	3	3		アイリスクォーツ	牝2	54.0		吉田隼人	1:57.5	3.0	8-8-7-5	38.6	7.2	4	512	0		高野友和		キャロットファーム	110.0
5	7	7		メイショウメイスイ	牡2	55.0		幸英明	1:57.8	1.1/2	6-5-5-5	39.3	3.6	2	446	0		石橋守		松本好雄	70.0
6	5	5		ランツァ	牡2	55.0		鮫島克駿	1:58.1	2.0	5-5-7-8	39.2	79.4	10	474	0		宮本博		ノースヒルズ	
7	4	4		グランツエクラ	牡2	55.0		中井裕二	1:58.4	2.0	10-10-9-8	39.3	14.3	6	488	0		飯田雄三		岩崎僖澄	
8	8	10		クレイジースピード	牡2	54.0		団野大成	1:58.8	2.0	2-2-3-4	40.8	44.4	9	498	0		斉藤崇史		石川達絵	
9	7	8		テイエムジャガー	セ2	55.0		小崎綾也	1:59.1	2.0	9-9-9-10	39.9	14.8	7	490	0		湯窪幸雄		竹園正繼	
10	8	9		ウインレヴェランス	牡2	55.0		長岡禎仁	1:59.2	クビ	6-5-5-7	40.6	36.1	8	488	0		杉山晴紀		ウイン	
