rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		フィアーノロマーノ	牡6	57.0		吉田隼人	1:08.2		7-7	33.7	5.7	3	554	4		高野友和		吉田和美	3,956.7
2	7	13		カレンモエ	牝4	54.0		松若風馬	1:08.3	クビ	2-2	34.3	4.6	1	464	0		安田隆行		鈴木隆司	1,616.2
3	4	7		ジョーアラビカ	牡6	56.0		和田竜二	1:08.3	クビ	14-8	33.5	36.5	12	492	-4		清水久詞		上田けい子	988.1
4	1	2		アンヴァル	牝5	54.0		酒井学	1:08.4	アタマ	11-8	33.7	14.6	7	476	-2		藤岡健一		社台レースホース	590.0
5	6	11		シヴァージ	牡5	56.0		藤岡佑介	1:08.4	クビ	14-13	33.5	8.2	5	498	-8		野中賢二		カナヤマホールディングス	390.0
6	8	16		トゥラヴェスーラ	牡5	56.0		丸山元気	1:08.5	1/2	6-6	34.1	31.8	11	476	4		高橋康之		吉田照哉	
7	3	5		ロードアクア	牡4	56.0		田中健	1:08.7	1.1/4	4-3	34.5	23.5	10	474	12		浅見秀一		ロードホースクラブ	
8	5	9		リバティハイツ	牝5	55.0		団野大成	1:08.7	アタマ	9-12	34.0	8.1	4	466	-6		高野友和		社台レースホース	
9	8	15		タイセイアベニール	牡5	56.0		石橋脩	1:08.9	1.1/4	8-8	34.3	20.8	9	496	6		西村真幸		田中成奉	
10	2	4		プリモシーン	牝5	56.0		北村宏司	1:08.9	ハナ	12-13	34.1	18.3	8	510	4		木村哲也		シルクレーシング	
11	3	6		ビリーバー	牝5	54.0		杉原誠人	1:09.0	クビ	4-3	34.8	57.8	13	464	0		石毛善彦		ミルファーム	
12	4	8		ジョーカナチャン	牝5	54.0		菱田裕二	1:09.0	ハナ	1-1	35.2	10.8	6	466	2		松下武士		上田江吏子	
13	1	1		ジョイフル	牡6	56.0		川又賢治	1:09.1	3/4	12-13	34.2	134.4	15	518	6		吉村圭司		ゴドルフィン	
14	2	3		レッドアンシェル	牡6	57.0		幸英明	1:09.2	3/4	9-8	34.6	4.7	2	476	2		庄野靖志		東京ホースレーシング	
15	6	12		クライムメジャー	牡6	56.0		鮫島克駿	1:09.3	アタマ	16-16	33.6	169.8	16	540	16		渡辺薫彦		シルクレーシング	
16	7	14		ラブカンプー	牝5	56.0		斎藤新	1:10.2	5.0	2-3	36.1	82.6	14	448	0		森田直行		増田陽一	
