rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジンギ	牡5	56.0		田中学	2:03.3		1-1-1-1	37.3	1.2	1	450	-2		橋本忠明		（株）ラ・メール	2,000.0
2	5	5		エイシンニシパ	牡8	56.0		吉村智洋	2:03.7	2.1/2	5-5-5-4	37.1	4.6	2	513	3		橋本忠明		平井宏承	800.0
3	3	3		ドライヴナイト	セ8	56.0		笹田知宏	2:04.0	1.1/2	3-3-3-3	37.7	57.4	6	516	-4		新子雅司		桂土地（株）	500.0
4	1	1		メイプルブラザー	牡7	56.0		川原正一	2:04.2	1.1/2	7-7-7-6	37.2	20.0	4	485	-6		大山寿文		節英司	300.0
5	7	8		コスモバレット	牡6	56.0		鴨宮祥行	2:04.3	1/2	2-2-2-2	38.1	28.5	5	496	5		石橋満		久保慎一	200.0
6	2	2		サトノグラン	セ7	56.0		大柿一真	2:04.5	3/4	8-8-8-7	37.3	87.1	7	475	4		山口浩幸		冨田藤男	
7	8	10		マイフォルテ	牡7	56.0		大山真吾	2:05.3	5.0	4-4-4-5	38.8	11.7	3	488	10		田中一巧		窪田康志	
8	8	9		サージュ	牡5	56.0		竹村達也	2:06.1	5.0	6-6-6-8	39.3	99.8	8	511	-1		坂本和也		市川智	
9	6	6		リリーマイスター	牡6	56.0		長谷部駿	2:06.7	4.0	9-9-9-9	38.8	300.1	10	512	0		石橋満		片岡純也	
10	4	4		ロケットビーン	セ8	56.0		永井孝典	2:12.8	大	10-10-10-10	43.2	273.3	9	540	-2		山元博徳		（株）ファーストビ	
