rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		フィナールショコラ	牝3	54.0		福永祐一	1:25.2		3-2	37.8	5.5	2	414	2		西村真幸		吉田千津	510.0
2	3	5		テランガ	牡3	56.0		秋山真一	1:25.3	1/2	3-2	38.0	22.2	10	442	-4		武幸四郎		寺田寿男	200.0
3	5	9		ブラックアモーレ	牝3	54.0		幸英明	1:25.3	アタマ	1-1	38.2	3.6	1	472	0		角居勝彦		グランド牧場	130.0
4	1	2		サンライズアルコン	牡3	56.0		和田竜二	1:25.8	3.0	5-7	38.3	14.8	7	470	6		庄野靖志		松岡隆雄	77.0
5	4	8		リュヌドミエル	牝3	54.0		松山弘平	1:25.9	クビ	5-5	38.4	17.2	9	448	4		杉山晴紀		ライオンレースホース	51.0
6	6	12		フリークボンバー	牡3	56.0		荻野極	1:25.9	クビ	8-7	38.2	6.1	3	484	-4		湯窪幸雄		吉永清美	
7	2	4		オルガンザ	牡3	56.0		鮫島克駿	1:26.1	1.1/4	10-9	38.2	15.6	8	540	2		野中賢二		社台レースホース	
8	2	3		ニンギルス	牡3	53.0		泉谷楓真	1:26.2	3/4	11-11	38.0	6.5	4	446	2		鈴木孝志		武田茂男	
9	1	1		ナムラサンシロー	牡3	56.0		国分優作	1:26.5	1.3/4	15-14	37.6	13.5	6	508	-10		森田直行		奈村睦弘	
10	6	11		マヌイーア	牝3	54.0		西村淳也	1:26.8	2.0	15-15	37.8	53.1	11	420	-2		笹田和秀		青山洋一	
11	7	13		サンライズシップ	牡3	56.0		北村友一	1:27.0	1.0	5-5	39.5	8.0	5	464	-8		石坂正		松岡隆雄	
12	5	10		ポポラリタ	牝3	53.0		岩田望来	1:27.0	クビ	13-13	38.4	182.2	14	528	0		牧田和弥		ＹＧＧホースクラブ	
13	8	15		バトルレイカ	牝3	54.0		太宰啓介	1:27.1	1/2	2-2	39.8	208.7	15	462	-10		奥村豊		宮川秋信	
14	3	6		ワンダービスケット	牝3	54.0		城戸義政	1:27.8	4.0	13-15	39.0	364.5	16	472	-12		奥村豊		山本能行	
15	8	16		ヘラクレスバローズ	牡3	56.0		浜中俊	1:28.0	1.1/4	8-9	40.1	62.2	12	550	12		上村洋行		猪熊広次	
16	4	7		ダグラス	牡3	56.0		藤井勘一	1:28.4	2.0	11-11	40.1	162.9	13	476	0		大久保龍		中辻明	
