rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		デイオブジョイ	牝3	54.0		川須栄彦	1:53.1		12-12-9-8	37.5	27.2	7	460	-4		松下武士		中村智幸	510.0
2	5	9		プルセイラ	牝3	54.0		浜中俊	1:53.8	4.0	5-5-4-4	39.0	1.9	1	480	-2		上村洋行		前田幸治	200.0
3	1	1		メイショウコバコ	牝3	53.0		斎藤新	1:54.0	1.0	6-6-7-5	38.8	36.5	8	486	0		梅田智之		松本好雄	130.0
4	6	12		ランスオブマインド	牝3	51.0		泉谷楓真	1:54.0	クビ	7-8-8-9	38.2	219.0	14	438	0		本田優		五影慶則	77.0
5	6	11		サンデージュピター	牝3	54.0		和田竜二	1:54.1	1/2	2-2-2-2	39.4	4.9	3	492	4		岡田稲男		杉野公彦	51.0
6	7	13		アルバボニート	牝3	54.0		松山弘平	1:54.2	3/4	7-6-6-5	39.1	3.9	2	470	-2		杉山晴紀		草間庸文	
7	8	15		テゴナ	牝3	54.0		福永祐一	1:54.9	4.0	3-3-2-1	40.2	15.0	4	510	4		西浦勝一		Ｇリビエール・レーシング	
8	3	6		ブルーアズール	牝3	54.0		秋山真一	1:55.1	1.0	10-10-11-10	38.5	71.8	9	428	8		石坂正		飯田正剛	
9	7	14		メイジュシンワ	牝3	53.0		岩田望来	1:55.2	1/2	4-4-5-5	40.2	23.0	6	468	4		川村禎彦		荒井元明	
10	1	2		クロスラミナ	牝3	54.0		西村淳也	1:55.7	3.0	9-8-10-10	39.4	176.0	12	428	6		安達昭夫		水上ふじ子	
11	5	10		モレキュール	牝3	54.0		北村友一	1:55.9	1.1/4	1-1-1-2	41.3	19.4	5	442	0		石坂正		杉山忠国	
12	2	4		ウィクトール	牝3	54.0		田中健	1:56.1	1.1/4	15-15-14-13	39.2	91.2	10	514	-4		服部利之		阿部東亜子	
13	4	8		フライオーシャン	牝3	54.0		岡田祥嗣	1:56.6	3.0	14-14-11-10	40.0	194.1	13	486	0		牧浦充徳		谷掛龍夫	
14	4	7		シャンテリー	牝3	54.0		鮫島克駿	1:56.6	クビ	10-10-13-14	39.6	133.8	11	422	8		高橋義忠		中村祐子	
15	3	5		ベルシャキャンディ	牝3	53.0		森裕太朗	1:59.4	大	12-13-15-15	41.2	319.1	16	432	-14		吉田直弘		鈴木義孝	
16	2	3		ナンゴクジュリアン	牝3	54.0		三津谷隼	2:05.2	大	15-15-16-16	45.6	231.8	15	484	0		鮫島一歩		渡義光	
