rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		マリオロード	牡2	55.0		幸英明	1:55.3		3-3-3-2	38.7	2.3	1	468	2		安達昭夫		サン	510.0
2	5	9		ミストルティン	牡2	55.0		藤岡康太	1:55.6	1.3/4	1-1-1-1	39.4	17.0	6	454	-6		加藤士津		野田善己	200.0
3	3	4		ロードジャスティス	牡2	55.0		松山弘平	1:55.9	1.3/4	3-3-3-2	39.3	5.6	2	460	-4		安田隆行		ロードホースクラブ	130.0
4	4	6		コルティーナ	牝2	54.0		石橋脩	1:55.9	クビ	2-2-2-2	39.5	7.1	4	484	8		橋口慎介		キャロットファーム	77.0
5	6	10		イズジョーアーサー	牡2	55.0		藤井勘一	1:56.8	5.0	11-11-5-5	39.9	28.0	7	484	-2		武英智		泉一郎	51.0
6	8	14		ダンツエスプリ	牡2	54.0		泉谷楓真	1:57.1	2.0	8-8-11-11	39.8	28.9	8	460	-12		本田優		山元哲二	
7	6	11		グローツラング	牡2	52.0		角田大和	1:57.6	3.0	8-8-11-9	40.3	154.7	13	490	2		安達昭夫		市川義美ホールディングス	
8	2	3		クリノセキトバ	牡2	52.0		西谷凜	1:57.8	1.1/4	5-5-6-6	40.8	51.9	10	446	6		川村禎彦		栗本博晴	
9	2	2		サンパティーク	牝2	50.0		永島まな	1:58.3	3.0	12-15-13-13	40.7	122.9	12	468	0		宮本博		名古屋友豊	
10	7	13		アスターデカゴン	牡2	52.0		小沢大仁	1:58.5	1.1/4	5-5-6-7	41.5	34.7	9	498	6		中竹和也		加藤久枝	
11	5	8		キミコソシャチョウ	牡2	52.0		松本大輝	1:58.9	2.1/2	12-12-13-11	41.3	7.0	3	494	-2		森秀行		ミキハウスＨＫサービス	
12	1	1		テイエムキバイモン	牡2	55.0		藤懸貴志	1:59.5	3.1/2	12-12-8-7	42.4	11.4	5	468	14		五十嵐忠		竹園正繼	
13	7	12		スリージャスティス	牡2	55.0		柴山雄一	1:59.7	1.1/4	10-10-8-10	42.5	175.3	14	464	0		青木孝文		福田光博	
14	4	7		ムジョウ	牡2	55.0		国分優作	1:59.8	1/2	12-12-13-13	42.2	247.5	15	504	-10		天間昭一		ビッグレッドファーム	
15	3	5		トーホウシーザス	牡2	55.0		酒井学	2:00.1	1.1/2	5-5-8-13	43.0	90.6	11	504	0		川村禎彦		東豊物産	
