rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ディーエスラジカル	牡3	56.0		松本剛志	0:49.8		1	36.9	18.5	5	464	-7		湯前良人		（有）ホースケア	29.0
2	7	7		フレッシュライン	牡3	56.0		渡辺竜也	0:50.3	2.1/2	3	37.0	1.6	1	491	5		笹野博司		インターフェース（	6.7
3	3	3		トキノマドンナ	牝3	54.0		東川公則	0:50.8	2.1/2	2	37.8	62.7	10	370	0		藤田正治		（有）ホースケア	2.9
4	7	8		マルヨマユチャン	牝3	54.0		筒井勇介	0:51.3	2.1/2	6	37.2	11.0	4	429	-2		柴田高志		野村春行	2.1
5	1	1		ブラウンペガサス	牡3	56.0		水野翔	0:51.4	3/4	5	37.3	25.4	7	438	-3		笹野博司		大久保和夫	1.5
6	4	4		グローリアスレラ	牝3	54.0		山下雅之	0:51.5	クビ	4	37.9	8.1	3	419	-11		加藤幸保		日下部勝徳	
7	8	10		フラウボウ	牝3	54.0		大塚研司	0:51.8	1.1/2	7	37.5	20.7	6	480	-2		田口輝彦		辻高史	
8	6	6		リモージュ	牝3	54.0		島崎和也	0:52.5	3.0	10	37.7	41.5	9	416	0		柴田高志		古谷剛彦	
9	5	5		ルリーナ	牝3	54.0		吉井友彦	0:52.7	1.0	9	38.1	4.5	2	458	-9		尾島徹		渋谷高雄	
10	8	9		ニャンダカンダ	牝3	54.0		森島貴之	0:53.2	2.1/2	8	38.7	32.3	8	480	-5		花本正三		遠藤喜和	
