rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		タカラプレシャス	牝3	580.0		渡来心路	1:42.4				2.3	1	875	4		金田勇		宝田浩二	22.0
2	3	3		ホウショウ	牡4	600.0		金田利貴	1:43.1				32.0	8	919	-2		服部義幸		市原朗雄	8.3
3	1	1		ツカサボーイ	牡3	600.0		西謙一	1:44.8				8.8	5	980	24		大河原和		川口晋司	4.8
4	2	2		ヤマチョウタイガー	牡3	600.0		藤野俊一	1:48.6				7.5	4	995	11		平田義弘		山火長蔵	2.6
5	6	6		クシロオオジョ	牝4	580.0		菊池一樹	1:48.8				13.5	7	1010	-10		久田守		稲谷義雄	1.7
6	5	5		タアボモリウチ	牡3	600.0		西将太	1:56.8				39.9	9	898	8		西弘美		（株）青海建設	
7	8	10		イワキボブ	牡3	600.0		長澤幸太	1:57.6				45.6	10	992	2		小林勝二		蝦名豊	
8	8	9		コウリュウ	牡3	600.0		鈴木恵介	2:05.9				12.6	6	1037	-13		大河原和		大河原昭雄	
9	7	8		アバシリブラック	牡3	600.0		島津新	2:06.6				6.8	3	999	8		金田勇		久保学	
10	7	7		ブラックパンサー	牡3	600.0		赤塚健仁	2:08.1				5.0	2	932	-17		大河原和		大河原昭雄	
