waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013101462	コスモアモル			a02f8	林謙佑	a0041	平和人	542	12
2	2	2016104785	ホウオウエックス			a03e2	多田羅誠	a02e3	工藤真司	495	4
3	3	2017104540	トライゾン			05506	別府真衣	a003f	宮路洋一	461	3
4	4	2013103526						a02e3	工藤真司	56	
5	5	2017104031	シッコク			05481	倉兼育康	a0044	別府真司	428	3
5	6	2017103966	キズナビーム			05600	塚本雄大	a02d3	目迫大輔	539	0
6	7	2016100460	レオタイザン			05564	木村直輝	a020e	胡本友晴	562	6
6	8	2014104161	ラニカイシチー			a01bb	畑中信司	a02e3	工藤真司	469	0
7	9	2012102194	ヤマイチレジェンド			05496	郷間勇太	a00ed	田中譲二	522	-3
7	10	2016106188	ウインメテオーラ			a0185	宮川実	a02b0	打越勇児	455	-1
8	11	2015109058	ハッピーテーラー			a00ab	嬉勝則	a00ed	田中譲二	518	6
8	12	2015106333	インバッティービレ			a0270	岡村卓弥	a02e3	工藤真司	486	3
