rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ブエラプーラ	牝3	54.0		森泰斗	0:55.4		4-4	37.4	5.2	3	439	2		高月賢一		（株）ＹＧＧホース	210.0
2	7	10		トキノゴールド	牝3	56.0		櫻井光輔	0:55.5	1/2	1-1	37.8	2.6	1	485	18		八木正喜		田中準市	84.0
3	5	5		ジェルジオ	牡3	56.0		増田充宏	0:55.5	アタマ	4-4	37.6	3.2	2	435	0		山崎裕也		谷口悦一	52.5
4	1	1		ココット	牝3	53.0		篠谷葵	0:55.5	アタマ	7-7	37.4	9.8	4	474	0		佐々木仁		伊藤享	31.5
5	7	9		タカラジャンボ	牝3	53.0		伊藤裕人	0:55.8	1.1/2	7-8	37.4	51.1	10	452	-7		久保秀男		大栗芳一	21.0
6	5	6		アクティブベルン	牡3	56.0		町田直希	0:55.9	クビ	10-10	37.2	10.8	5	487	6		鈴木義久		四本昭弘	
7	6	7		スタイルユアセルフ	牝3	53.0		山崎誠士	0:56.0	3/4	7-9	37.5	22.9	6	463	-13		山崎裕也		清水剛	
8	3	3		ダダダン	牡3	56.0		矢野貴之	0:56.2	1.0	4-4	38.5	25.4	8	454	-1		岩本洋		西森鶴	
9	2	2		キューチャン	牝3	52.0		池谷匠翔	0:56.2	クビ	1-1	38.7	23.0	7	468	3		内田勝義		高畑大輔	
10	8	12		アブラアム	牡3	55.0		山林堂信	0:56.3	1/2	1-3	38.6	32.8	9	488	-1		岩本洋		（同）クイック・ホー	
11	6	8		キョウエイメジャー	牡3	55.0		酒井忍	0:57.6	6.0	11-11	38.1	226.1	11	459	5		佐々木仁		田中晴夫	
12	4	4		シナノシルキー	牝3	53.0		田中涼	0:58.0	2.0	12-12	37.7	353.0	12	419	-3		鈴木義久		小林和義	
