rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ウインアルバローズ	牡4	56.0		矢野貴之	1:45.6		2-1-2-1	41.3	4.1	2	504	4		河津裕昭		（株）ウイン	100.0
2	1	1		アスクドンキバック	牡4	56.0		今野忠成	1:45.9	1.1/2	9-8-10-9	41.1	1.5	1	461	11		山崎尋美		戸賀智子	40.0
3	2	2		キセキノカガヤキ	牝6	53.0		左海誠二	1:45.9	クビ	11-10-8-6	40.9	37.7	7	444	-4		山田信大		ライオンレースホース	25.0
4	8	14		スムーズジャズ	牡8	56.0		藤本現暉	1:46.3	2.0	13-14-10-6	41.0	19.2	5	496	-10		宇野木博		遠藤喜和	15.0
5	3	4		ゲンパチノーブル	牝5	54.0		小杉亮	1:46.4	1/2	4-4-5-4	41.9	20.9	6	447	-1		矢内博		鈴木栄進	10.0
6	5	8		スーパーローズ	牝5	54.0		吉留孝司	1:46.5	1/2	10-10-12-11	41.3	103.2	13	460	-1		野口孝		岡田義雄	
7	3	3		ノアブラック	セ4	56.0		藤江渉	1:47.1	3.0	14-13-13-13	41.5	40.7	8	444	2		武井和実		酒井孝敏	
8	7	12		マナカフナ	牝4	54.0		和田譲治	1:47.2	1/2	8-8-8-6	42.4	78.1	12	417	-2		牛房栄吉		吉田勝利	
9	4	5		ゴースフロイデ	牡4	56.0		張田昂	1:47.2	アタマ	4-4-5-3	42.7	12.6	3	510	0		林幻		永谷友一郎	
10	5	7		ヤマノプレミアム	牡6	56.0		内田利雄	1:47.4	3/4	6-7-7-11	42.6	53.4	10	475	-7		藤原智行		山口明彦	
11	4	6		アンジュジュバーン	牝5	54.0		山崎誠士	1:48.2	4.0	1-1-1-2	43.9	180.5	14	432	-13		田島寿一		鳳山信年	
12	7	11		エドノストリート	牝4	56.0		酒井忍	1:48.8	3.0	6-4-3-4	44.1	48.3	9	450	1		宇野木博		遠藤喜松	
13	8	13		アキリザーブ	牝5	50.0		神尾香澄	1:49.2	2.0	11-12-14-14	43.4	77.7	11	489	7		山田質		石山嘉七	
14	6	10		コスモパラティーナ	牡4	56.0		森泰斗	1:49.4	1.0	3-3-3-9	44.9	15.6	4	517	4		宇野木博		西村健	
